007_0003,117.76740622967408,117.76768085567682,1234.4913362874609,1234.5672173793935,0.0002562537432577532,0.0002562537432577532,1184.3606128496137,17.1511888415118,0.10578320870217495,0.00042147153156439366,118.69985501629264,118.68585906435263,1350.377693589648,1348.1414429433746,0.00022174443245508372,0.00022174443245508372,1464.6770164936856,20.12725550148592,0.0901653588160991,0.0003388744395631862,118.09322547153482,118.08005998731032,1275.118046624654,1273.0851864069678,0.00023386776145816019,0.00023386776145816019,1321.9331920170766,18.727129837917804,0.09560499362788381,0.00037770106034477386,118.68370804261068,118.66962414218865,1348.543468743888,1346.27690284492,0.00020931307494412475,0.00020931307494412475,1528.3401527550445,20.918784276566942,0.08536473573171079,0.00032125357103404695
007_0004,112.91617288563859,112.916315236926,1077.4046885258497,1077.442684577293,0.000274397437341739,0.000274397437341739,953.8951582768394,15.347105820387894,0.10888052872664594,0.000517276434577573,113.6297155198357,113.62941457628915,1170.5571307604744,1170.4734402226993,0.0002355416241642679,0.0002355416241642679,1192.0271026217524,18.134875816530304,0.08959116117708968,0.0004193118786382849,113.09292530788505,113.09313856160364,1100.4129497177069,1100.4709505926444,0.0002488967495634655,0.0002488967495634655,1060.3083648771033,16.833395532334507,0.09615132463931796,0.0004709337122374908,113.5997485702144,113.60024434725636,1166.5771077859963,1166.7181280278342,0.00022315635219976842,0.00022315635219976842,1220.5253820139287,18.809958036014486,0.08520566046111716,0.0004087859495609737
007_0005,111.85400163146917,111.85643070787631,1151.669466675244,1152.344728200968,0.00027331533410779324,0.00027331533410779324,1093.0525514366013,16.237324390464874,0.10730048158997922,0.000456236594982279,112.64884643114628,112.65102739726017,1255.7897048697123,1256.3906730612537,0.00023439924439991783,0.00023439924439991783,1365.5845169430324,19.178172314347435,0.08953867357272857,0.0003633613665549382,112.07946935968452,112.07851015311122,1181.32515383577,1181.0596775429085,0.00024674054560098563,0.00024674054560098563,1212.5621855431248,17.77324718572404,0.09459744962858967,0.00041205915522672556,112.70046846846851,112.69953153153158,1262.7214159967532,1262.4618268075635,0.00022205340475609623,0.00022205340475609623,1430.641225225234,20.043495495495705,0.08491072885597059,0.00034330224272872885
007_0006,117.2943837235063,117.29412524924297,1286.0824727038012,1286.0099935502242,0.0002595479785328329,0.0002595479785328329,1289.330883981985,17.67321468133818,0.10659296890174454,0.00038779551855027994,118.2763227828382,118.27569964994593,1407.593770162989,1407.4296437176456,0.00022093324619622536,0.00022093324619622536,1620.8532888587524,21.11016622986271,0.08706469849659065,0.0003013923163010848,117.59959843796038,117.59939581491292,1323.8443757597615,1323.7897446983266,0.00023419416993726585,0.00023419416993726585,1453.7978006189085,19.511107427055723,0.09312847198233336,0.00034061113736781753,118.25592521308774,118.25708001099808,1404.966305053155,1405.2753634469025,0.00021097804844404292,0.00021097804844404292,1661.35006873796,21.76040692878734,0.08442266884281832,0.0002909522476935475
007_0007,107.31800393710122,107.31930839835869,1003.9440315729753,1004.3199523523682,0.0002981287416591125,0.0002981287416591125,690.5140288878827,12.859592533738146,0.1171248775000098,0.000653463630001853,108.08106258994505,108.08089744497136,1108.2595481855508,1108.2114705608135,0.00023794570528475124,0.00023794570528475124,986.9078019204039,16.65107226272199,0.089305660675107,0.0005005606940659235,107.58852354236205,107.58880761309567,1040.6213980118207,1040.7005086816625,0.00025320724606500667,0.00025320724606500667,855.6014014156204,15.281727150060501,0.09705265875176686,0.0005659042259393189,108.08073229999763,108.08073229999766,1108.1655633583266,1108.164430935651,0.0002277278439219722,0.0002277278439219722,1010.3613372024486,17.280628494585525,0.08653746977155274,0.0004910177235484125
007_0008,106.14180097941326,106.1407074597061,1036.967031739595,1036.6520266378068,0.0002868652886929235,0.0002868652886929235,805.7154471544692,13.913136499786127,0.11141015302283505,0.0005897368864283499,106.79984381285934,106.80024611306995,1127.6685774893901,1127.7854764285305,0.00023720104139838698,0.00023720104139838698,1065.1840168492802,17.226944648223963,0.08909251855062617,0.0004679587034035662,106.31490846926422,106.31690291331297,1060.4324707118772,1061.0085071780043,0.0002510951246450107,0.0002510951246450107,919.9841394211321,15.807963530165948,0.09529398301120852,0.0005339201274935052,106.91310002364624,106.91484984629935,1143.2136117897114,1143.7222599739064,0.00022520021732859124,0.00022520021732859124,1132.6131000236435,18.092977063135386,0.08493860827865314,0.0004414172551462398
007_0009,106.4137171253105,106.4141390464581,1036.5716068805555,1036.6940366444883,0.00027180518167099906,0.00027180518167099906,809.6602128357765,14.355913928085943,0.10774623601162037,0.0005879380652546004,107.06631819666774,107.06531478975121,1126.5759444552457,1126.2869786695173,0.00022659507717048927,0.00022659507717048927,1062.7245297988554,17.642017081252824,0.08521256368862938,0.00046898389887035344,106.63071665964512,106.63045920516777,1066.4127568098083,1066.3427496229556,0.00024026148390237,0.00024026148390237,942.4996723306685,16.314117867340865,0.09337160281205302,0.0005233451106888787,107.1201772801493,107.12055050151622,1133.919870460757,1134.0316537207407,0.00021727390499123435,0.00021727390499123435,1101.2359225565706,18.30081642174037,0.08329233180465916,0.000453656843722588
007_0010,114.98742705570282,114.98898320070725,2111.652839268551,2112.0774913622286,0.00022568918220615668,0.00022568918220615668,2869.8676215738333,27.818461538461506,0.10154981507987033,0.0001517792004710375,117.24166057949849,117.24296497269479,2380.0145244399446,2380.365365392388,0.00019268606942163691,0.00019268606942163691,3583.787105638455,33.54681901979189,0.08031563863112058,0.00010384197853912741,116.1412315460952,116.14317775362053,2249.3045092382804,2249.8312026241165,0.00020049758067165207,0.00020049758067165207,3314.791896062023,31.370848967282594,0.08665867939225147,0.00011701717521399373,117.75970617279677,117.76017394016043,2440.0256600650855,2440.148560971807,0.00018278130387610096,0.00018278130387610096,3820.3495261690155,35.27230990454061,0.07593935941267944,8.900069081752818e-05
007_0011,114.97749139376813,114.9780563156501,2027.8220902379203,2027.9761271780442,0.00022298837719759578,0.00022298837719759578,2670.6806249448227,26.792479477447348,0.10179608730178343,0.00016840848210148722,117.26130504973358,117.26100994670792,2301.127841670047,2301.0442386244963,0.00019025112490674495,0.00019025112490674495,3406.0173416425055,32.64087697675658,0.07964152665927521,0.00011295140932618964,116.17126308053062,116.17065061421627,2171.202093728885,2171.0312850455007,0.00019704468698836166,0.00019704468698836166,3139.7755748433806,30.534053127077666,0.08464423237689914,0.00012754796048905796,117.6509909130247,117.6513543920381,2346.516392570667,2346.6116180271547,0.00018086456866028797,0.00018086456866028797,3614.5706447425428,34.19411510168764,0.07632309584781166,9.793737158737598e-05
007_0012,114.97046823392263,114.96981471996041,2010.6641931378747,2010.493339692254,0.00022452860326235616,0.00022452860326235616,2629.435452249334,26.45083632124593,0.10116186432470362,0.0001721394215582548,117.25422463050761,117.25458934681039,2284.0768102929637,2284.1731356009136,0.00019101171009745668,0.00019101171009745668,3348.2109275950997,32.277236492471225,0.07963234170416442,0.00011692409051345305,116.18341589791173,116.18577905368747,2156.0784947261664,2156.7070794353513,0.00019924258304062574,0.00019924258304062574,3082.405675074843,30.098289775412514,0.0877130052231079,0.000132298066760118,117.67130663619514,117.67378244083166,2332.6167827782356,2333.271168281135,0.00018145278091087353,0.00018145278091087353,3542.3512353053297,33.79468134836141,0.07639002940911616,0.00010321638882452265
007_0013,107.48991549744899,107.48907844387757,2319.139646389543,2318.8988363956314,0.00023245662512853143,0.00023245662512853143,3416.1448102678582,30.08880739795929,0.10701588557448898,0.00011360428611226498,110.55480347215456,110.55618843265397,2702.7489374747897,2703.1426587188107,0.0001962836101503599,0.0001962836101503599,4445.17118892032,37.502448063981284,0.08142364187772477,6.57494838499181e-05,109.00636930115162,109.01082584003792,2509.936680523658,2511.2049427475513,0.00020424955542681095,0.00020424955542681095,4041.8390124625985,34.602894778355164,0.08807426980125276,7.76858612646762e-05,111.13747620342662,111.13961303857951,2773.291815550494,2773.89015892404,0.0001892282777607695,0.0001892282777607695,4735.806014219642,39.36271805431468,0.07740631371202177,5.2736014882142744e-05
007_0014,107.06723208940329,107.07066453801632,2258.195659451024,2259.1837712406873,0.0002221176074778658,0.0002221176074778658,3217.5458790660705,29.33941329076024,0.10251734849401971,0.00012739272143356216,110.06488303464991,110.06478531923628,2636.7204867854566,2636.6872175861704,0.00018793082695599028,0.00018793082695599028,4224.320135238132,36.657253415153725,0.07878210315102807,7.544996418851439e-05,108.83406595572724,108.83806745382505,2482.492700069294,2483.6308514346892,0.00019414995679721848,0.00019414995679721848,3903.942618911518,34.34020618556716,0.08538675093889658,8.613773996000528e-05,110.59235606783359,110.59395260995696,2701.0189084907274,2701.471055502826,0.00018087324634403823,0.00018087324634403823,4497.894783980082,38.437452541811666,0.0762131720454544,6.198638784134027e-05
007_0015,107.46099147916122,107.46356988900753,2358.966404326883,2359.720783718636,0.0002190013750329504,0.0002190013750329504,3436.31331708398,30.654714662691543,0.10211344950734946,0.00011518668746058269,110.46619196023508,110.46561994555992,2734.901861079724,2734.7446166626887,0.0001866841959347027,0.0001866841959347027,4457.236360408711,37.99686378160875,0.07817888507037592,6.768118560873467e-05,109.10373187828579,109.10317428707972,2565.8843528087846,2565.735432014071,0.00019283193338886264,0.00019283193338886264,4111.726780309054,35.482117253464914,0.08495182991084474,7.745967439787436e-05,110.99335809310458,110.99530350370408,2798.415134017872,2798.9640566239727,0.00017885729279826118,0.00017885729279826118,4720.913812415279,39.713160014934225,0.07477136392603674,5.594938352445329e-05
007_0016,100.55618003840564,100.56236241862203,2586.1084427916226,2587.9823293728427,0.0003120089001924439,0.0003120089001924439,4038.2616270900794,30.963093063556563,0.13925232046907063,8.485451574137314e-05,105.07604053071617,105.08028898582339,3172.8843259801824,3174.134275234552,0.00025091355861341986,0.00025091355861341986,5612.709764631045,41.31527171937513,0.09982027855114384,3.645601666590212e-05,103.32239821605096,103.32798455136897,2948.763757498289,2950.4145760685446,0.0002666223785864856,0.0002666223785864856,5103.472148785025,37.90181383480096,0.1095438320123411,4.572984148440903e-05,106.01013612660005,106.01070049890515,3289.452885045922,3289.6031543437143,0.00023778781133160907,0.00023778781133160907,6052.095198320443,43.96616023658498,0.09346889204881492,2.434900214245463e-05
007_0017,100.48749178635121,100.49288932695009,2625.683946614148,2627.3231682499295,0.00031188866853650016,0.00031188866853650016,4147.596639444291,31.53646860039446,0.1390921769305961,8.011938819865487e-05,105.1386879577817,105.1416905509303,3228.000123277406,3228.869260032715,0.000253283374930054,0.000253283374930054,5728.328692962094,41.93826486511087,0.1007860657303373,3.4949406805163686e-05,103.27139961301019,103.2725744033907,2990.170698649209,2990.5172216687706,0.00026624086579428354,0.00026624086579428354,5198.65891919287,38.37291532295206,0.1111405448834076,4.372708969240538e-05,106.17797854319605,106.17718802936207,3356.8989165235375,3356.6679832842387,0.00023928114700706173,0.00023928114700706173,6250.868910220202,44.986583850931886,0.09350969255852105,2.0531513556336285e-05
007_0018,100.63906865503655,100.64082723691611,2631.531119485251,2632.061484515455,0.0003113249620569114,0.0003113249620569114,4134.677898142992,31.577119677358898,0.13776671304347204,8.149417982675905e-05,105.0654435364549,105.05993489790808,3206.0195044463526,3204.4183194421657,0.00025335649504525695,0.00025335649504525695,5638.941658509954,41.538184880835914,0.09972018899777525,3.7548136932901074e-05,103.16217836392147,103.16111777183438,2962.6466669138663,2962.339760882838,0.0002669798990392574,0.0002669798990392574,5122.481969934506,38.02167296873577,0.11034299753074556,4.571963242041575e-05,106.03073061529064,106.03353458607506,3325.057034509052,3325.8809503699167,0.00023909867636208456,0.00023909867636208456,6127.20706419737,44.40969631187394,0.09353040223538991,2.367949379806401e-05
008_0001,105.66208105380566,105.66213416901256,2074.272595722331,2074.2900534046366,0.00013817232550792394,0.00013817232550792394,1540.5143145482164,20.29526743506655,0.08353517278869878,0.0003030751478195796,106.33721053188125,106.33583588875977,2163.3770895224534,2162.9805313754155,0.00011460018230699813,0.00011460018230699813,1866.5809982023743,24.42888865390684,0.06797652366496172,0.0002628335718951095,105.49331312647887,105.4936321820743,2051.702987643276,2051.7993465982713,0.00014329903639791262,0.00014329903639791262,1451.5632128898455,19.35566722501397,0.09121564831915001,0.0003149808686407299,106.30871737923377,106.31033023981387,2159.4085142085096,2159.870935564245,0.0001179751760752923,0.0001179751760752923,1849.5292297929623,23.890669204939517,0.07277930946571508,0.0002647649103087099
008_0002,106.24875343305867,106.24744687091696,2072.8925253772495,2072.5159505383,0.0001370682015438607,0.0001370682015438607,1653.85753139747,20.93915153454372,0.0826790186191195,0.0002899780388991494,106.97617468361142,106.97702369265868,2168.1258816392724,2168.372027871847,0.00011391925390192552,0.00011391925390192552,2026.4309251545526,25.28794672468299,0.06450978610593491,0.00024568366799085074,106.02761235880055,106.03038961732595,2043.2511402467767,2044.0582000324614,0.00014302943305008893,0.00014302943305008893,1570.2845621812273,20.053569044249382,0.09069464589955362,0.00030133007986509955,106.87146877655067,106.87351316907402,2154.3730028766804,2154.9623889320696,0.00011717235806437613,0.00011717235806437613,1952.6285843245837,24.510540569243915,0.07205160006877237,0.00025381364556607643
