001_0039;138.3965922;138.3965922;1890.294104;1890.294104;0.00027661;0.00027661;219.3817688;7.687496923;0.190265947;0.00049832;138.3965922;138.3965922;1890.294104;1890.294104;0.00027661;0.00027661;219.3817688;7.687496923;0.190265947;0.00049832;138.3965922;138.3965922;1890.294104;1890.294104;0.00027661;0.00027661;219.3817688;7.687496923;0.190265947;0.00049832;138.3965922;138.3965922;1890.294104;1890.294104;0.00027661;0.00027661;219.3817688;7.687496923;0.190265947;0.00049832;173;26.2488095;-31.17384121;40.78228558;129;4.242640687;6.626705387;8.738102579;142;17;14.57472326;19.47296893;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0040;145.1465098;145.1465098;1523.701025;1523.701025;0.000328954;0.000328954;169.4527099;7.23889068;0.211357539;0.000619803;145.1465098;145.1465098;1523.701025;1523.701025;0.000328954;0.000328954;169.4527099;7.23889068;0.211357539;0.000619803;145.1465098;145.1465098;1523.701025;1523.701025;0.000328954;0.000328954;169.4527099;7.23889068;0.211357539;0.000619803;145.1465098;145.1465098;1523.701025;1523.701025;0.000328954;0.000328954;169.4527099;7.23889068;0.211357539;0.000619803;176;21.42428529;-25.85271756;34.03548152;132;4.242640687;4.326748711;6.105956417;143;13.11487705;-5.990726415;13.89980413;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0041;128.7890638;128.7890638;644.7980311;644.7980311;0.001086043;0.001086043;246.9148103;5.424718437;0.309449832;0.001253933;128.7890638;128.7890638;644.7980311;644.7980311;0.001086043;0.001086043;246.9148103;5.424718437;0.309449832;0.001253933;128.7890638;128.7890638;644.7980311;644.7980311;0.001086043;0.001086043;246.9148103;5.424718437;0.309449832;0.001253933;128.7890638;128.7890638;644.7980311;644.7980311;0.001086043;0.001086043;246.9148103;5.424718437;0.309449832;0.001253933;183;10.24695077;-10.10554869;15.97687864;131;4.358898944;5.180101467;6.551223357;146;17.3781472;9.943009155;18.93069771;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0042;123.9478297;123.9478297;1331.519064;1331.519064;0.000487322;0.000487322;234.4029318;6.129436698;0.247561668;0.000684916;123.9478297;123.9478297;1331.519064;1331.519064;0.000487322;0.000487322;234.4029318;6.129436698;0.247561668;0.000684916;123.9478297;123.9478297;1331.519064;1331.519064;0.000487322;0.000487322;234.4029318;6.129436698;0.247561668;0.000684916;123.9478297;123.9478297;1331.519064;1331.519064;0.000487322;0.000487322;234.4029318;6.129436698;0.247561668;0.000684916;172;17.1464282;-17.87568664;26.48308311;130;4.898979486;6.709172852;8.433661578;136;14.4222051;16.19551774;19.45051705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0043;140.4887395;140.5102478;1250.191823;1250.347498;0.000325681;0.000325681;252.8622914;8.745566827;0.175000401;0.000718946;140.4887395;140.5102478;1250.191823;1250.347498;0.000325681;0.000325681;252.8622914;8.745566827;0.175000401;0.000718946;140.4887395;140.5102478;1250.191823;1250.347498;0.000325681;0.000325681;252.8622914;8.745566827;0.175000401;0.000718946;140.4887395;140.5102478;1250.191823;1250.347498;0.000325681;0.000325681;252.8622914;8.745566827;0.175000401;0.000718946;178;25.76819745;-35.21688455;46.7407963;130;5.291502622;7.68008572;10.38606241;153;26.32489316;17.42855223;28.1974283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0044;136.2320113;136.2320113;1876.972743;1876.972743;0.000277884;0.000277884;228.8054504;7.761936645;0.190212232;0.0005003;136.2320113;136.2320113;1876.972743;1876.972743;0.000277884;0.000277884;228.8054504;7.761936645;0.190212232;0.0005003;136.2320113;136.2320113;1876.972743;1876.972743;0.000277884;0.000277884;228.8054504;7.761936645;0.190212232;0.0005003;136.2320113;136.2320113;1876.972743;1876.972743;0.000277884;0.000277884;228.8054504;7.761936645;0.190212232;0.0005003;173;26.26785107;-31.40975261;41.00187158;129;4.242640687;6.649399761;8.750814755;142;16.88194302;14.37425957;19.30167594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0045;128.6671934;128.6671934;1654.396051;1654.396051;0.000349276;0.000349276;196.1256708;7.577701477;0.215191376;0.000568622;128.6671934;128.6671934;1654.396051;1654.396051;0.000349276;0.000349276;196.1256708;7.577701477;0.215191376;0.000568622;128.6671934;128.6671934;1654.396051;1654.396051;0.000349276;0.000349276;196.1256708;7.577701477;0.215191376;0.000568622;128.6671934;128.6671934;1654.396051;1654.396051;0.000349276;0.000349276;196.1256708;7.577701477;0.215191376;0.000568622;172;22.18107301;-25.05428205;33.9924219;132;4.123105626;4.198336454;5.967326674;143;13;-6.291194552;13.83832892;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0046;128.8365425;128.8365425;653.2923068;653.2923068;0.001079758;0.001079758;272.2460219;5.652549277;0.308394071;0.001211763;128.8365425;128.8365425;653.2923068;653.2923068;0.001079758;0.001079758;272.2460219;5.652549277;0.308394071;0.001211763;128.8365425;128.8365425;653.2923068;653.2923068;0.001079758;0.001079758;272.2460219;5.652549277;0.308394071;0.001211763;128.8365425;128.8365425;653.2923068;653.2923068;0.001079758;0.001079758;272.2460219;5.652549277;0.308394071;0.001211763;183;10.14889157;-9.708236884;15.6237124;131;4.358898944;5.104468722;6.47338039;146;17.74823935;11.13605138;19.34968224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0047;123.9177674;123.9177674;1328.885456;1328.885456;0.000484645;0.000484645;233.2933683;6.160032644;0.246337283;0.000686457;123.9177674;123.9177674;1328.885456;1328.885456;0.000484645;0.000484645;233.2933683;6.160032644;0.246337283;0.000686457;123.9177674;123.9177674;1328.885456;1328.885456;0.000484645;0.000484645;233.2933683;6.160032644;0.246337283;0.000686457;123.9177674;123.9177674;1328.885456;1328.885456;0.000484645;0.000484645;233.2933683;6.160032644;0.246337283;0.000686457;172;17.17556404;-17.90484768;26.54409995;130;5;6.716569962;8.456904173;136;14.4222051;16.20948487;19.46463486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0048;136.9344172;136.9344172;969.1340428;969.1340428;0.000498254;0.000498254;218.9022204;7.241372001;0.200370037;0.000915315;136.9344172;136.9344172;969.1340428;969.1340428;0.000498254;0.000498254;218.9022204;7.241372001;0.200370037;0.000915315;136.9344172;136.9344172;969.1340428;969.1340428;0.000498254;0.000498254;218.9022204;7.241372001;0.200370037;0.000915315;136.9344172;136.9344172;969.1340428;969.1340428;0.000498254;0.000498254;218.9022204;7.241372001;0.200370037;0.000915315;182;20.42057786;-30.20598978;40.97683794;129;5.477225575;8.568080703;11.44135243;153;24.8997992;14.38876438;26.72041152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0049;136.2232629;136.2232629;1867.36669;1867.36669;0.000290102;0.000290102;213.3329279;7.383701946;0.194919388;0.000504924;136.2232629;136.2232629;1867.36669;1867.36669;0.000290102;0.000290102;213.3329279;7.383701946;0.194919388;0.000504924;136.2232629;136.2232629;1867.36669;1867.36669;0.000290102;0.000290102;213.3329279;7.383701946;0.194919388;0.000504924;136.2232629;136.2232629;1867.36669;1867.36669;0.000290102;0.000290102;213.3329279;7.383701946;0.194919388;0.000504924;173;26.17250466;-31.19372271;40.7383136;129;4.242640687;6.565414427;8.651773786;141;16.82260384;15.4472714;19.62403077;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0050;144.2860784;144.2860784;1528.140399;1528.140399;0.00033222;0.00033222;171.7668604;7.222274974;0.212993502;0.000617613;144.2860784;144.2860784;1528.140399;1528.140399;0.00033222;0.00033222;171.7668604;7.222274974;0.212993502;0.000617613;144.2860784;144.2860784;1528.140399;1528.140399;0.00033222;0.00033222;171.7668604;7.222274974;0.212993502;0.000617613;144.2860784;144.2860784;1528.140399;1528.140399;0.00033222;0.00033222;171.7668604;7.222274974;0.212993502;0.000617613;176;21.47091055;-25.96049227;34.17793127;132;4.242640687;4.362070671;6.131059636;143;13.11487705;-5.857766003;13.92237055;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0051;128.7370372;128.7370372;655.0665186;655.0665186;0.001073657;0.001073657;274.1168454;5.694938863;0.307582963;0.001207163;128.7370372;128.7370372;655.0665186;655.0665186;0.001073657;0.001073657;274.1168454;5.694938863;0.307582963;0.001207163;128.7370372;128.7370372;655.0665186;655.0665186;0.001073657;0.001073657;274.1168454;5.694938863;0.307582963;0.001207163;128.7370372;128.7370372;655.0665186;655.0665186;0.001073657;0.001073657;274.1168454;5.694938863;0.307582963;0.001207163;183;10.19803903;-9.781946493;15.67790368;131;4.358898944;5.12992784;6.498121626;146;17.74823935;11.15751335;19.37461772;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0052;123.7711771;123.7711771;1331.901452;1331.901452;0.000480525;0.000480525;236.2519624;6.199818854;0.245128246;0.000684217;123.7711771;123.7711771;1331.901452;1331.901452;0.000480525;0.000480525;236.2519624;6.199818854;0.245128246;0.000684217;123.7711771;123.7711771;1331.901452;1331.901452;0.000480525;0.000480525;236.2519624;6.199818854;0.245128246;0.000684217;123.7711771;123.7711771;1331.901452;1331.901452;0.000480525;0.000480525;236.2519624;6.199818854;0.245128246;0.000684217;172;17.17556404;-17.8453835;26.42226504;130;5;6.723950814;8.447796023;136;14.4222051;16.19805901;19.44477291;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0053;115.6380825;115.6380825;1464.428993;1464.428993;0.000390081;0.000390081;337.0609383;8.451923519;0.20993046;0.000604275;115.6380825;115.6380825;1464.428993;1464.428993;0.000390081;0.000390081;337.0609383;8.451923519;0.20993046;0.000604275;115.6380825;115.6380825;1464.428993;1464.428993;0.000390081;0.000390081;337.0609383;8.451923519;0.20993046;0.000604275;115.6380825;115.6380825;1464.428993;1464.428993;0.000390081;0.000390081;337.0609383;8.451923519;0.20993046;0.000604275;170;20.174241;-19.26049352;28.33848506;130;4.123105626;5.990726415;7.937753839;138;14;13.73480415;17.00564547;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0054;123.4230408;123.3958637;1665.01889;1659.723283;0.000351771;0.000351771;212.005306;7.791179151;0.216880523;0.000563193;123.4230408;123.3958637;1665.01889;1659.723283;0.000351771;0.000351771;212.005306;7.791179151;0.216880523;0.000563193;123.4230408;123.3958637;1665.01889;1659.723283;0.000351771;0.000351771;212.005306;7.791179151;0.216880523;0.000563193;123.4230408;123.3958637;1665.01889;1659.723283;0.000351771;0.000351771;212.005306;7.791179151;0.216880523;0.000563193;171;21.77154106;-24.59452585;33.75836388;131;3.605551275;4.272658682;5.761630442;142;11.3137085;-6.009245007;12.52016714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0055;116.0809968;116.0809968;1315.547447;1315.547447;0.000458743;0.000458743;196.6378585;6.051742078;0.241475222;0.00070333;116.0809968;116.0809968;1315.547447;1315.547447;0.000458743;0.000458743;196.6378585;6.051742078;0.241475222;0.00070333;116.0809968;116.0809968;1315.547447;1315.547447;0.000458743;0.000458743;196.6378585;6.051742078;0.241475222;0.00070333;116.0809968;116.0809968;1315.547447;1315.547447;0.000458743;0.000458743;196.6378585;6.051742078;0.241475222;0.00070333;168;20.0748599;-20.88447524;31.63330963;131;6.244997998;7.668766491;9.35192823;140;17.8605711;17.54843724;21.44900414;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0056;115.7290526;115.7290526;1456.284622;1456.284622;0.00040629;0.00040629;307.4460014;7.852525799;0.216738353;0.000614194;115.7290526;115.7290526;1456.284622;1456.284622;0.00040629;0.00040629;307.4460014;7.852525799;0.216738353;0.000614194;115.7290526;115.7290526;1456.284622;1456.284622;0.00040629;0.00040629;307.4460014;7.852525799;0.216738353;0.000614194;115.7290526;115.7290526;1456.284622;1456.284622;0.00040629;0.00040629;307.4460014;7.852525799;0.216738353;0.000614194;170;20.22374842;-19.42972734;28.50184587;129;4.242640687;6.39882791;8.32878027;138;13.85640646;13.53033872;16.82722301;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0057;132.3268041;132.3024684;1426.469605;1422.207723;0.000427212;0.000427212;176.6185997;6.841904159;0.239031088;0.000658552;132.3268041;132.3024684;1426.469605;1422.207723;0.000427212;0.000427212;176.6185997;6.841904159;0.239031088;0.000658552;132.3268041;132.3024684;1426.469605;1422.207723;0.000427212;0.000427212;176.6185997;6.841904159;0.239031088;0.000658552;132.3268041;132.3024684;1426.469605;1422.207723;0.000427212;0.000427212;176.6185997;6.841904159;0.239031088;0.000658552;176;19.28730152;-23.0025202;31.58346741;131;3.741657387;4.396829672;5.930515221;142;11.35781669;-5.828476683;12.52335049;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0058;116.0718972;116.0718972;1315.895075;1315.895075;0.000460849;0.000460849;196.5515711;6.035669844;0.24248755;0.000703184;116.0718972;116.0718972;1315.895075;1315.895075;0.000460849;0.000460849;196.5515711;6.035669844;0.24248755;0.000703184;116.0718972;116.0718972;1315.895075;1315.895075;0.000460849;0.000460849;196.5515711;6.035669844;0.24248755;0.000703184;116.0718972;116.0718972;1315.895075;1315.895075;0.000460849;0.000460849;196.5515711;6.035669844;0.24248755;0.000703184;168;20.0748599;-20.88676772;31.6406757;131;6.164414003;7.657413748;9.344583778;140;17.97220076;17.70826005;21.58728166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0059;115.9779329;115.9779329;1459.225559;1459.225559;0.000391503;0.000391503;344.5442345;8.556651305;0.209809621;0.000604391;115.9779329;115.9779329;1459.225559;1459.225559;0.000391503;0.000391503;344.5442345;8.556651305;0.209809621;0.000604391;115.9779329;115.9779329;1459.225559;1459.225559;0.000391503;0.000391503;344.5442345;8.556651305;0.209809621;0.000604391;115.9779329;115.9779329;1459.225559;1459.225559;0.000391503;0.000391503;344.5442345;8.556651305;0.209809621;0.000604391;171;20.1246118;-20.11434502;28.62591664;130;4.123105626;5.924992137;7.869907895;138;13.89244399;13.51940511;16.81424818;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0060;124.4623904;124.4623904;1616.159654;1616.159654;0.000352783;0.000352783;216.0557799;7.899894845;0.215220619;0.000577392;124.4623904;124.4623904;1616.159654;1616.159654;0.000352783;0.000352783;216.0557799;7.899894845;0.215220619;0.000577392;124.4623904;124.4623904;1616.159654;1616.159654;0.000352783;0.000352783;216.0557799;7.899894845;0.215220619;0.000577392;124.4623904;124.4623904;1616.159654;1616.159654;0.000352783;0.000352783;216.0557799;7.899894845;0.215220619;0.000577392;172;21.40093456;-24.5110321;33.58264891;131;3.605551275;4.179339196;5.674723286;141;11.13552873;4.235823584;12.26062746;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0061;116.0288575;116.0288575;1311.67344;1311.67344;0.000465972;0.000465972;196.4494719;5.99071677;0.243715483;0.000705294;116.0288575;116.0288575;1311.67344;1311.67344;0.000465972;0.000465972;196.4494719;5.99071677;0.243715483;0.000705294;116.0288575;116.0288575;1311.67344;1311.67344;0.000465972;0.000465972;196.4494719;5.99071677;0.243715483;0.000705294;116.0288575;116.0288575;1311.67344;1311.67344;0.000465972;0.000465972;196.4494719;5.99071677;0.243715483;0.000705294;168;20.0748599;-20.9560684;31.74150596;131;6.164414003;7.64032125;9.330150522;140;17.94435844;17.68590918;21.58131492;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0062;109.8685033;109.8685033;1333.75306;1333.75306;0.00046672;0.00046672;505.7295007;9.894020367;0.209850186;0.000607617;109.8685033;109.8685033;1333.75306;1333.75306;0.00046672;0.00046672;505.7295007;9.894020367;0.209850186;0.000607617;109.8685033;109.8685033;1333.75306;1333.75306;0.00046672;0.00046672;505.7295007;9.894020367;0.209850186;0.000607617;109.8685033;109.8685033;1333.75306;1333.75306;0.00046672;0.00046672;505.7295007;9.894020367;0.209850186;0.000607617;170;18.57417562;-15.39962893;24.27194514;129;4;5.943921953;7.737345681;136;12.489996;13.03932863;15.93132177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0063;133.3149435;133.3149435;1407.427509;1407.427509;0.00042405;0.00042405;171.2788319;6.739277075;0.239193516;0.000667283;133.3149435;133.3149435;1407.427509;1407.427509;0.00042405;0.00042405;171.2788319;6.739277075;0.239193516;0.000667283;133.3149435;133.3149435;1407.427509;1407.427509;0.00042405;0.00042405;171.2788319;6.739277075;0.239193516;0.000667283;133.3149435;133.3149435;1407.427509;1407.427509;0.00042405;0.00042405;171.2788319;6.739277075;0.239193516;0.000667283;176;19.31320792;-23.01070705;31.66783752;131;3.605551275;4.290840427;5.846025571;141;11.13552873;4.431047622;12.25927079;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0064;131.7693631;131.7693631;1303.297518;1303.297518;0.000389419;0.000389419;212.7851185;7.183893943;0.217544957;0.000704648;131.7693631;131.7693631;1303.297518;1303.297518;0.000389419;0.000389419;212.7851185;7.183893943;0.217544957;0.000704648;131.7693631;131.7693631;1303.297518;1303.297518;0.000389419;0.000389419;212.7851185;7.183893943;0.217544957;0.000704648;131.7693631;131.7693631;1303.297518;1303.297518;0.000389419;0.000389419;212.7851185;7.183893943;0.217544957;0.000704648;176;19.94993734;-23.77509812;31.63329383;131;5.477225575;7.100588459;9.185863729;138;13.92838828;13.49199342;17.01707176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0065;110.2169611;110.2169611;1340.315388;1340.315388;0.000488278;0.000488278;483.5835854;9.506144995;0.217774014;0.000611498;110.2169611;110.2169611;1340.315388;1340.315388;0.000488278;0.000488278;483.5835854;9.506144995;0.217774014;0.000611498;110.2169611;110.2169611;1340.315388;1340.315388;0.000488278;0.000488278;483.5835854;9.506144995;0.217774014;0.000611498;110.2169611;110.2169611;1340.315388;1340.315388;0.000488278;0.000488278;483.5835854;9.506144995;0.217774014;0.000611498;170;18.62793601;-15.60764473;24.47858523;129;4;5.97209262;7.786528467;136;12.489996;13.09593721;15.98184167;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0066;127.1942241;127.1942241;1594.85529;1594.85529;0.000351333;0.000351333;211.26414;7.828549759;0.215345838;0.000585487;127.1942241;127.1942241;1594.85529;1594.85529;0.000351333;0.000351333;211.26414;7.828549759;0.215345838;0.000585487;127.1942241;127.1942241;1594.85529;1594.85529;0.000351333;0.000351333;211.26414;7.828549759;0.215345838;0.000585487;127.1942241;127.1942241;1594.85529;1594.85529;0.000351333;0.000351333;211.26414;7.828549759;0.215345838;0.000585487;174;20.29778313;-23.6619268;31.9993057;131;3.464101615;3.914867641;5.336484023;141;10.53565375;-5.155136735;11.68265515;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0067;131.6820151;131.6820151;1314.40146;1314.40146;0.000373162;0.000373162;230.4901467;7.590975847;0.212465303;0.000694096;131.6820151;131.6820151;1314.40146;1314.40146;0.000373162;0.000373162;230.4901467;7.590975847;0.212465303;0.000694096;131.6820151;131.6820151;1314.40146;1314.40146;0.000373162;0.000373162;230.4901467;7.590975847;0.212465303;0.000694096;131.6820151;131.6820151;1314.40146;1314.40146;0.000373162;0.000373162;230.4901467;7.590975847;0.212465303;0.000694096;176;19.97498436;-23.88661798;31.73290342;131;5.477225575;7.13349249;9.232596346;138;13.82027496;13.32325627;16.87632849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
001_0068;110.4241639;110.4241639;1342.435211;1342.435211;0.000474676;0.000474676;499.6676291;9.839760196;0.212557765;0.000606283;110.4241639;110.4241639;1342.435211;1342.435211;0.000474676;0.000474676;499.6676291;9.839760196;0.212557765;0.000606283;110.4241639;110.4241639;1342.435211;1342.435211;0.000474676;0.000474676;499.6676291;9.839760196;0.212557765;0.000606283;110.4241639;110.4241639;1342.435211;1342.435211;0.000474676;0.000474676;499.6676291;9.839760196;0.212557765;0.000606283;170;18.57417562;-15.57198566;24.49173289;129;4;6.036810737;7.872471132;136;12.56980509;13.17322396;16.05857646;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
