004_0065;0.627632282;0.627603346;0.112910547;0.112874472;0.002390318;0.002390318;0.007245583;0.03389818;0.274589254;0.238441522;0.627632282;0.627603346;0.112910547;0.112874472;0.002390318;0.002390318;0.007245583;0.03389818;0.274589254;0.238441522;0.627632282;0.627603346;0.112910547;0.112874472;0.002390318;0.002390318;0.007245583;0.03389818;0.274589254;0.238441522;0.627632282;0.627603346;0.112910547;0.112874472;0.002390318;0.002390318;0.007245583;0.03389818;0.274589254;0.238441522;0.347457627;0.575237295;0.76715817;0.651707363;0.7;0.768224824;0.138955153;0.80131459;0.812121212;0.610775363;0.123369093;0.785759923;4
004_0066;0.661713709;0.6617491;0.11661009;0.116669407;0.002170865;0.002170865;0.006920472;0.033971446;0.268888324;0.23462177;0.661713709;0.6617491;0.11661009;0.116669407;0.002170865;0.002170865;0.006920472;0.033971446;0.268888324;0.23462177;0.661713709;0.6617491;0.11661009;0.116669407;0.002170865;0.002170865;0.006920472;0.033971446;0.268888324;0.23462177;0.661713709;0.6617491;0.11661009;0.116669407;0.002170865;0.002170865;0.006920472;0.033971446;0.268888324;0.23462177;0.389830508;0.61971501;0.776920817;0.690556702;0.725;0.771902488;0.137589889;0.807462735;0.818181818;0.597467339;0.133875431;0.769585658;4
004_0067;0.592117334;0.592054805;0.113966361;0.113907853;0.002467904;0.002467904;0.007595604;0.033335967;0.282301412;0.236146788;0.592117334;0.592054805;0.113966361;0.113907853;0.002467904;0.002467904;0.007595604;0.033335967;0.282301412;0.236146788;0.592117334;0.592054805;0.113966361;0.113907853;0.002467904;0.002467904;0.007595604;0.033335967;0.282301412;0.236146788;0.592117334;0.592054805;0.113966361;0.113907853;0.002467904;0.002467904;0.007595604;0.033335967;0.282301412;0.236146788;0.338983051;0.562463197;0.758966031;0.634728149;0.6625;0.769605804;0.161244392;0.78737441;0.793939394;0.632427469;0.120927126;0.793817356;4
004_0068;0.643436068;0.643432831;0.10138529;0.101383263;0.002274665;0.002274665;0.010693081;0.04748025;0.220882925;0.242776611;0.643436068;0.643432831;0.10138529;0.101383263;0.002274665;0.002274665;0.010693081;0.04748025;0.220882925;0.242776611;0.643436068;0.643432831;0.10138529;0.101383263;0.002274665;0.002274665;0.010693081;0.04748025;0.220882925;0.242776611;0.643436068;0.643432831;0.10138529;0.101383263;0.002274665;0.002274665;0.010693081;0.04748025;0.220882925;0.242776611;0.305084746;0.589583557;0.800678622;0.677069079;0.725;0.749122053;0.089310341;0.825415887;0.842424242;0.526786987;0.137008321;0.760913175;4
004_0069;0.657793464;0.657793464;0.10161121;0.10161121;0.002205134;0.002205134;0.010606973;0.047901893;0.217729357;0.242769416;0.657793464;0.657793464;0.10161121;0.10161121;0.002205134;0.002205134;0.010606973;0.047901893;0.217729357;0.242769416;0.657793464;0.657793464;0.10161121;0.10161121;0.002205134;0.002205134;0.010606973;0.047901893;0.217729357;0.242769416;0.657793464;0.657793464;0.10161121;0.10161121;0.002205134;0.002205134;0.010606973;0.047901893;0.217729357;0.242769416;0.322033898;0.607466589;0.801560717;0.689001319;0.7375;0.747470999;0.08666341;0.830238239;0.842424242;0.522108258;0.142804504;0.753963145;4
004_0070;0.656817524;0.656817524;0.101463221;0.101463221;0.002199199;0.002199199;0.010550917;0.047780353;0.217701224;0.24315122;0.656817524;0.656817524;0.101463221;0.101463221;0.002199199;0.002199199;0.010550917;0.047780353;0.217701224;0.24315122;0.656817524;0.656817524;0.101463221;0.101463221;0.002199199;0.002199199;0.010550917;0.047780353;0.217701224;0.24315122;0.656817524;0.656817524;0.101463221;0.101463221;0.002199199;0.002199199;0.010550917;0.047780353;0.217701224;0.24315122;0.322033898;0.606583409;0.800086151;0.686765817;0.7375;0.747234866;0.085474057;0.830658075;0.842424242;0.520541001;0.143569882;0.752380934;4
004_0071;0.593638172;0.593586187;0.108398055;0.108349583;0.002689119;0.002689119;0.005819679;0.027579223;0.286992037;0.248689801;0.593638172;0.593586187;0.108398055;0.108349583;0.002689119;0.002689119;0.005819679;0.027579223;0.286992037;0.248689801;0.593638172;0.593586187;0.108398055;0.108349583;0.002689119;0.002689119;0.005819679;0.027579223;0.286992037;0.248689801;0.593638172;0.593586187;0.108398055;0.108349583;0.002689119;0.002689119;0.005819679;0.027579223;0.286992037;0.248689801;0.355932203;0.554230436;0.73669518;0.610704532;0.66875;0.755459989;0.165914685;0.771936836;0.787878788;0.61488421;0.148403463;0.74768812;4
004_0072;0.663026322;0.663058117;0.111173075;0.111227564;0.002450418;0.002450418;0.004754024;0.027374126;0.278346867;0.247803001;0.663026322;0.663058117;0.111173075;0.111227564;0.002450418;0.002450418;0.004754024;0.027374126;0.278346867;0.247803001;0.663026322;0.663058117;0.111173075;0.111227564;0.002450418;0.002450418;0.004754024;0.027374126;0.278346867;0.247803001;0.663026322;0.663058117;0.111173075;0.111227564;0.002450418;0.002450418;0.004754024;0.027374126;0.278346867;0.247803001;0.398305085;0.610695332;0.766745546;0.672530491;0.73125;0.756628438;0.144335536;0.789274032;0.818181818;0.578175683;0.15450205;0.726085678;4
004_0073;0.629461592;0.629433158;0.106932824;0.10689282;0.002638465;0.002638465;0.005003831;0.027353538;0.280625377;0.253305053;0.629461592;0.629433158;0.106932824;0.10689282;0.002638465;0.002638465;0.005003831;0.027353538;0.280625377;0.253305053;0.629461592;0.629433158;0.106932824;0.10689282;0.002638465;0.002638465;0.005003831;0.027353538;0.280625377;0.253305053;0.629461592;0.629433158;0.106932824;0.10689282;0.002638465;0.002638465;0.005003831;0.027353538;0.280625377;0.253305053;0.36440678;0.569348564;0.748758758;0.631362973;0.7;0.752649056;0.16113002;0.777592085;0.806060606;0.59043634;0.153600126;0.732718258;4
004_0074;0.616522404;0.615146112;0.149602123;0.148274406;0.006872639;0.006872639;0.005805446;0.015716132;0.489116259;0.203638376;0.616522404;0.615146112;0.149602123;0.148274406;0.006872639;0.006872639;0.005805446;0.015716132;0.489116259;0.203638376;0.616522404;0.615146112;0.149602123;0.148274406;0.006872639;0.006872639;0.005805446;0.015716132;0.489116259;0.203638376;0.616522404;0.615146112;0.149602123;0.148274406;0.006872639;0.006872639;0.005805446;0.015716132;0.489116259;0.203638376;0.474576271;0.773990045;0.772782023;0.762566801;0.69375;0.867484416;0.075188417;0.873735985;0.781818182;0.720566972;0.070335013;0.883643748;4
004_0075;0.62733701;0.627272232;0.196040275;0.195640576;0.002727283;0.002727283;0.032440873;0.076803943;0.283682523;0.143081423;0.62733701;0.627272232;0.196040275;0.195640576;0.002727283;0.002727283;0.032440873;0.076803943;0.283682523;0.143081423;0.62733701;0.627272232;0.196040275;0.195640576;0.002727283;0.002727283;0.032440873;0.076803943;0.283682523;0.143081423;0.62733701;0.627272232;0.196040275;0.195640576;0.002727283;0.002727283;0.032440873;0.076803943;0.283682523;0.143081423;0.542372881;0.742578027;0.717721783;0.740540379;0.64375;0.851462788;0.121813506;0.847896054;0.751515152;0.660953902;0.096388179;0.840047559;4
004_0076;0.650242303;0.649831598;0.194332581;0.19339031;0.002708997;0.002708997;0.03250552;0.078021338;0.278172497;0.143578556;0.650242303;0.649831598;0.194332581;0.19339031;0.002708997;0.002708997;0.03250552;0.078021338;0.278172497;0.143578556;0.650242303;0.649831598;0.194332581;0.19339031;0.002708997;0.002708997;0.03250552;0.078021338;0.278172497;0.143578556;0.650242303;0.649831598;0.194332581;0.19339031;0.002708997;0.002708997;0.03250552;0.078021338;0.278172497;0.143578556;0.56779661;0.751881861;0.715517233;0.752330648;0.65625;0.841122762;0.125162773;0.84444103;0.763636364;0.639330206;0.105867744;0.821620579;4
005_0063;0.452230823;0.452181861;0.057103543;0.0570096;0.006012717;0.006012717;0.011712552;0.033289515;0.396897359;0.312708;0.452230823;0.452181861;0.057103543;0.0570096;0.006012717;0.006012717;0.011712552;0.033289515;0.396897359;0.312708;0.452230823;0.452181861;0.057103543;0.0570096;0.006012717;0.006012717;0.011712552;0.033289515;0.396897359;0.312708;0.452230823;0.452181861;0.057103543;0.0570096;0.006012717;0.006012717;0.011712552;0.033289515;0.396897359;0.312708;0.322033898;0.354004205;0.681127702;0.451197142;0.50625;0.484740542;0.727885786;0.499494295;0.690909091;0.437229181;0.351536622;0.468753782;5
005_0064;0.457000237;0.45690824;0.055951973;0.055756106;0.006134178;0.006134178;0.010913409;0.031270582;0.402222598;0.322173026;0.457000237;0.45690824;0.055951973;0.055756106;0.006134178;0.006134178;0.010913409;0.031270582;0.402222598;0.322173026;0.457000237;0.45690824;0.055951973;0.055756106;0.006134178;0.006134178;0.010913409;0.031270582;0.402222598;0.322173026;0.457000237;0.45690824;0.055951973;0.055756106;0.006134178;0.006134178;0.010913409;0.031270582;0.402222598;0.322173026;0.330508475;0.354467765;0.676188939;0.437912016;0.5125;0.481972592;0.716045912;0.49387205;0.696969697;0.43360346;0.348848605;0.464839989;5
005_0065;0.456634123;0.456613532;0.079926267;0.079892837;0.006397115;0.006397115;0.009046713;0.02188512;0.488543563;0.283249623;0.456634123;0.456613532;0.079926267;0.079892837;0.006397115;0.006397115;0.009046713;0.02188512;0.488543563;0.283249623;0.456634123;0.456613532;0.079926267;0.079892837;0.006397115;0.006397115;0.009046713;0.02188512;0.488543563;0.283249623;0.456634123;0.456613532;0.079926267;0.079892837;0.006397115;0.006397115;0.009046713;0.02188512;0.488543563;0.283249623;0.372881356;0.439399878;0.684694705;0.475229357;0.53125;0.585856452;0.71905952;0.555993696;0.654545455;0.570655567;0.308224956;0.562637891;5
005_0066;0.466671148;0.466667551;0.082407903;0.082404133;0.006203155;0.006203155;0.009427205;0.022937964;0.48446651;0.276814571;0.466671148;0.466667551;0.082407903;0.082404133;0.006203155;0.006203155;0.009427205;0.022937964;0.48446651;0.276814571;0.466671148;0.466667551;0.082407903;0.082404133;0.006203155;0.006203155;0.009427205;0.022937964;0.48446651;0.276814571;0.466671148;0.466667551;0.082407903;0.082404133;0.006203155;0.006203155;0.009427205;0.022937964;0.48446651;0.276814571;0.381355932;0.45206352;0.69130019;0.488948132;0.54375;0.594012376;0.696423605;0.561514386;0.660606061;0.577887962;0.304025558;0.568903021;5
005_0067;0.467222035;0.467164159;0.083952728;0.083863963;0.006239619;0.006239619;0.011084399;0.024898577;0.485434539;0.266543618;0.467222035;0.467164159;0.083952728;0.083863963;0.006239619;0.006239619;0.011084399;0.024898577;0.485434539;0.266543618;0.467222035;0.467164159;0.083952728;0.083863963;0.006239619;0.006239619;0.011084399;0.024898577;0.485434539;0.266543618;0.467222035;0.467164159;0.083952728;0.083863963;0.006239619;0.006239619;0.011084399;0.024898577;0.485434539;0.266543618;0.398305085;0.452821443;0.674933488;0.479330247;0.54375;0.594591192;0.683880955;0.561073117;0.660606061;0.566864307;0.289246523;0.562953522;5
005_0068;0.450923112;0.450893755;0.01427541;0.014221353;0.019228456;0.019228456;0.007167031;0.017727585;0.512696785;0.546405055;0.450923112;0.450893755;0.01427541;0.014221353;0.019228456;0.019228456;0.007167031;0.017727585;0.512696785;0.546405055;0.450923112;0.450893755;0.01427541;0.014221353;0.019228456;0.019228456;0.007167031;0.017727585;0.512696785;0.546405055;0.450923112;0.450893755;0.01427541;0.014221353;0.019228456;0.019228456;0.007167031;0.017727585;0.512696785;0.546405055;0.305084746;0.250437361;0.609717698;0.328802257;0.5125;0.278612424;0.591122969;0.314061046;0.696969697;0.194155834;0.399580531;0.262471533;5
005_0069;0.451542582;0.451516185;0.014087542;0.014039285;0.01922285;0.01922285;0.00707426;0.017625918;0.512857404;0.551305458;0.451542582;0.451516185;0.014087542;0.014039285;0.01922285;0.01922285;0.00707426;0.017625918;0.512857404;0.551305458;0.451542582;0.451516185;0.014087542;0.014039285;0.01922285;0.01922285;0.00707426;0.017625918;0.512857404;0.551305458;0.451542582;0.451516185;0.014087542;0.014039285;0.01922285;0.01922285;0.00707426;0.017625918;0.512857404;0.551305458;0.305084746;0.251043528;0.6094117;0.325522721;0.51875;0.27752817;0.445862123;0.314758607;0.696969697;0.193507591;0.399757407;0.262007488;5
005_0070;0.452968712;0.452936736;0.014188936;0.014129227;0.01922833;0.01922833;0.0070991;0.017537344;0.513257429;0.549759309;0.452968712;0.452936736;0.014188936;0.014129227;0.01922833;0.01922833;0.0070991;0.017537344;0.513257429;0.549759309;0.452968712;0.452936736;0.014188936;0.014129227;0.01922833;0.01922833;0.0070991;0.017537344;0.513257429;0.549759309;0.452968712;0.452936736;0.014188936;0.014129227;0.01922833;0.01922833;0.0070991;0.017537344;0.513257429;0.549759309;0.305084746;0.249830099;0.612682411;0.32388434;0.51875;0.27752817;0.446035531;0.313354721;0.703030303;0.19480271;0.391019161;0.266831951;5
005_0071;0.645397835;0.645397835;0.114663108;0.114663108;0.002185284;0.002185284;0.00603188;0.031443782;0.31631649;0.239516076;0.645397835;0.645397835;0.114663108;0.114663108;0.002185284;0.002185284;0.00603188;0.031443782;0.31631649;0.239516076;0.645397835;0.645397835;0.114663108;0.114663108;0.002185284;0.002185284;0.00603188;0.031443782;0.31631649;0.239516076;0.645397835;0.645397835;0.114663108;0.114663108;0.002185284;0.002185284;0.00603188;0.031443782;0.31631649;0.239516076;0.440677966;0.50207173;0.729687194;0.602910295;0.675;0.697573626;0.32469782;0.669313295;0.76969697;0.534509722;0.267549066;0.570271395;5
005_0072;0.64418027;0.64418027;0.114167685;0.114167685;0.002199885;0.002199885;0.006099281;0.031603216;0.317553096;0.239976971;0.64418027;0.64418027;0.114167685;0.114167685;0.002199885;0.002199885;0.006099281;0.031603216;0.317553096;0.239976971;0.64418027;0.64418027;0.114167685;0.114167685;0.002199885;0.002199885;0.006099281;0.031603216;0.317553096;0.239976971;0.64418027;0.64418027;0.114167685;0.114167685;0.002199885;0.002199885;0.006099281;0.031603216;0.317553096;0.239976971;0.440677966;0.500334352;0.726512003;0.599776299;0.675;0.697071123;0.318257973;0.669139162;0.76969697;0.535430267;0.268649112;0.570004468;5
005_0073;0.645017936;0.645017936;0.115166135;0.115166135;0.002200216;0.002200216;0.00604332;0.031375947;0.318113133;0.238833122;0.645017936;0.645017936;0.115166135;0.115166135;0.002200216;0.002200216;0.00604332;0.031375947;0.318113133;0.238833122;0.645017936;0.645017936;0.115166135;0.115166135;0.002200216;0.002200216;0.00604332;0.031375947;0.318113133;0.238833122;0.645017936;0.645017936;0.115166135;0.115166135;0.002200216;0.002200216;0.00604332;0.031375947;0.318113133;0.238833122;0.440677966;0.50241859;0.727630811;0.601674198;0.675;0.699830904;0.318326711;0.671647216;0.76969697;0.538489354;0.265187334;0.573696435;5
005_0074;0.469293937;0.469293937;0.107370609;0.107370609;0.002405905;0.002405905;0.008825691;0.03667777;0.321989662;0.240949827;0.469293937;0.469293937;0.107370609;0.107370609;0.002405905;0.002405905;0.008825691;0.03667777;0.321989662;0.240949827;0.469293937;0.469293937;0.107370609;0.107370609;0.002405905;0.002405905;0.008825691;0.03667777;0.321989662;0.240949827;0.469293937;0.469293937;0.107370609;0.107370609;0.002405905;0.002405905;0.008825691;0.03667777;0.321989662;0.240949827;0.322033898;0.421622085;0.694235731;0.518061117;0.51875;0.68209903;0.736298889;0.648960704;0.678787879;0.665819437;0.286673755;0.665291574;5
005_0075;0.477508593;0.477556833;0.10888358;0.108960671;0.002259521;0.002259521;0.009158109;0.038338906;0.312612475;0.237958983;0.477508593;0.477556833;0.10888358;0.108960671;0.002259521;0.002259521;0.009158109;0.038338906;0.312612475;0.237958983;0.477508593;0.477556833;0.10888358;0.108960671;0.002259521;0.002259521;0.009158109;0.038338906;0.312612475;0.237958983;0.477508593;0.477556833;0.10888358;0.108960671;0.002259521;0.002259521;0.009158109;0.038338906;0.312612475;0.237958983;0.330508475;0.427616434;0.694571426;0.52108812;0.525;0.687715804;0.751489167;0.65140969;0.678787879;0.651910037;0.314148269;0.64836442;5
005_0076;0.482776045;0.482776045;0.109953452;0.109953452;0.002219223;0.002219223;0.009195675;0.038471215;0.311925255;0.236556999;0.482776045;0.482776045;0.109953452;0.109953452;0.002219223;0.002219223;0.009195675;0.038471215;0.311925255;0.236556999;0.482776045;0.482776045;0.109953452;0.109953452;0.002219223;0.002219223;0.009195675;0.038471215;0.311925255;0.236556999;0.482776045;0.482776045;0.109953452;0.109953452;0.002219223;0.002219223;0.009195675;0.038471215;0.311925255;0.236556999;0.330508475;0.430784974;0.701404074;0.528516151;0.53125;0.690508918;0.736956642;0.653631622;0.684848485;0.65060931;0.291985948;0.650487742;5
006_0063;0.588246935;0.588472081;0.09441072;0.094764248;0.012809359;0.012809359;0.024314342;0.043734381;0.61147993;0.200605318;0.588246935;0.588472081;0.09441072;0.094764248;0.012809359;0.012809359;0.024314342;0.043734381;0.61147993;0.200605318;0.588246935;0.588472081;0.09441072;0.094764248;0.012809359;0.012809359;0.024314342;0.043734381;0.61147993;0.200605318;0.588246935;0.588472081;0.09441072;0.094764248;0.012809359;0.012809359;0.024314342;0.043734381;0.61147993;0.200605318;0.491525424;0.68598536;0.694639714;0.652695611;0.6375;0.558635306;0.764496052;0.512229068;0.76969697;0.42591002;0.274053425;0.482485152;6
006_0064;0.581395702;0.581395702;0.095136325;0.095136325;0.012992433;0.012992433;0.024456798;0.043468142;0.616427215;0.199784863;0.581395702;0.581395702;0.095136325;0.095136325;0.012992433;0.012992433;0.024456798;0.043468142;0.616427215;0.199784863;0.581395702;0.581395702;0.095136325;0.095136325;0.012992433;0.012992433;0.024456798;0.043468142;0.616427215;0.199784863;0.581395702;0.581395702;0.095136325;0.095136325;0.012992433;0.012992433;0.024456798;0.043468142;0.616427215;0.199784863;0.483050847;0.681213754;0.706966097;0.651104246;0.63125;0.55557333;0.771751957;0.511425383;0.757575758;0.432146417;0.277408806;0.48330084;6
006_0065;0.577873425;0.578650877;0.095666198;0.096673014;0.013034106;0.013034106;0.024982737;0.044349671;0.616268058;0.197318788;0.577873425;0.578650877;0.095666198;0.096673014;0.013034106;0.013034106;0.024982737;0.044349671;0.616268058;0.197318788;0.577873425;0.578650877;0.095666198;0.096673014;0.013034106;0.013034106;0.024982737;0.044349671;0.616268058;0.197318788;0.577873425;0.578650877;0.095666198;0.096673014;0.013034106;0.013034106;0.024982737;0.044349671;0.616268058;0.197318788;0.483050847;0.67560908;0.705333109;0.646334312;0.625;0.554959174;0.782184012;0.51371763;0.751515152;0.433239564;0.283761595;0.482161492;6
