001_0023;120.9324285;120.9324285;1694.936399;1694.936399;0.000312923;0.000312923;207.0586607;7.228938093;0.195706813;0.000553955;120.9324285;120.9324285;1694.936399;1694.936399;0.000312923;0.000312923;207.0586607;7.228938093;0.195706813;0.000553955;120.9324285;120.9324285;1694.936399;1694.936399;0.000312923;0.000312923;207.0586607;7.228938093;0.195706813;0.000553955;120.9324285;120.9324285;1694.936399;1694.936399;0.000312923;0.000312923;207.0586607;7.228938093;0.195706813;0.000553955;169;26.03843313;-30.76161238;41.07757515;130;4.795831523;6.91042323;9.022208471;140;16.91153453;16.22216141;20.17880654;1;;0.563686425;0.563686425;0.134167917;0.134167917;0.019276984;0.019276984;0.006053758;0.03574856;0.26754837;0.226227643;0.563686425;0.563686425;0.134167917;0.134167917;0.019276984;0.019276984;0.006053758;0.03574856;0.26754837;0.226227643;0.563686425;0.563686425;0.134167917;0.134167917;0.019276984;0.019276984;0.006053758;0.03574856;0.26754837;0.226227643;0.563686425;0.563686425;0.134167917;0.134167917;0.019276984;0.019276984;0.006053758;0.03574856;0.26754837;0.226227643;0.724489796;0.456918559;0.324540303;0.509178362;0.705882353;0.307652736;0.56821848;0.376137536;0.288135593;0.528485454;0.748475399;0.55895173
001_0024;127.2199667;127.2317082;1678.723149;1679.920587;0.000345348;0.000345348;309.0937392;8.183676219;0.214364002;0.000540677;127.2199667;127.2317082;1678.723149;1679.920587;0.000345348;0.000345348;309.0937392;8.183676219;0.214364002;0.000540677;127.2199667;127.2317082;1678.723149;1679.920587;0.000345348;0.000345348;309.0937392;8.183676219;0.214364002;0.000540677;127.2199667;127.2317082;1678.723149;1679.920587;0.000345348;0.000345348;309.0937392;8.183676219;0.214364002;0.000540677;172;22.3383079;-25.67798081;34.66768778;132;4.242640687;4.362070671;6.103758844;143;13;-5.142563181;13.89905933;1;;0.604437488;0.604513587;0.132654212;0.132766008;0.022228975;0.022228975;0.009266383;0.042502388;0.302391479;0.221177797;0.604437488;0.604513587;0.132654212;0.132766008;0.022228975;0.022228975;0.009266383;0.042502388;0.302391479;0.221177797;0.604437488;0.604513587;0.132654212;0.132766008;0.022228975;0.022228975;0.009266383;0.042502388;0.302391479;0.221177797;0.604437488;0.604513587;0.132654212;0.132766008;0.022228975;0.022228975;0.009266383;0.042502388;0.302391479;0.221177797;0.755102041;0.384645705;0.375802337;0.422699144;0.764705882;0.272165527;0.479032411;0.254466833;0.338983051;0.40625;0.360929159;0.375933274
001_0025;122.1072207;122.110992;988.8977127;989.3642427;0.000598017;0.000598017;304.6090356;6.89385127;0.261130616;0.000855318;122.1072207;122.110992;988.8977127;989.3642427;0.000598017;0.000598017;304.6090356;6.89385127;0.261130616;0.000855318;122.1072207;122.110992;988.8977127;989.3642427;0.000598017;0.000598017;304.6090356;6.89385127;0.261130616;0.000855318;122.1072207;122.110992;988.8977127;989.3642427;0.000598017;0.000598017;304.6090356;6.89385127;0.261130616;0.000855318;177;17;-17.7517356;25.11010251;131;5.291502622;6.686883077;8.575890859;142;18.16590212;16.3090945;21.01803636;1;;0.571300539;0.571324982;0.068250578;0.068294134;0.045231963;0.045231963;0.00912518;0.033378152;0.389730155;0.340841558;0.571300539;0.571324982;0.068250578;0.068294134;0.045231963;0.045231963;0.00912518;0.033378152;0.389730155;0.340841558;0.571300539;0.571324982;0.068250578;0.068294134;0.045231963;0.045231963;0.00912518;0.033378152;0.389730155;0.340841558;0.571300539;0.571324982;0.068250578;0.068294134;0.045231963;0.045231963;0.00912518;0.033378152;0.389730155;0.340841558;0.806122449;0.280374977;0.455728556;0.29375265;0.735294118;0.339450051;0.560395124;0.357530472;0.322033898;0.567684441;0.750052325;0.583410445
001_0026;129.495235;129.5654353;1226.727244;1227.964773;0.000397591;0.000397591;221.5660963;7.399416801;0.205189008;0.000741222;129.495235;129.5654353;1226.727244;1227.964773;0.000397591;0.000397591;221.5660963;7.399416801;0.205189008;0.000741222;129.495235;129.5654353;1226.727244;1227.964773;0.000397591;0.000397591;221.5660963;7.399416801;0.205189008;0.000741222;129.495235;129.5654353;1226.727244;1227.964773;0.000397591;0.000397591;221.5660963;7.399416801;0.205189008;0.000741222;176;24.53568829;-31.91219418;42.87787507;130;6.164414003;9.053183053;11.94977233;158;25;-11.9090344;27.05208958;1;;0.619184054;0.61963904;0.090454871;0.090570409;0.02698513;0.02698513;0.006510532;0.036954528;0.285256778;0.297448674;0.619184054;0.61963904;0.090454871;0.090570409;0.02698513;0.02698513;0.006510532;0.036954528;0.285256778;0.297448674;0.619184054;0.61963904;0.090454871;0.090570409;0.02698513;0.02698513;0.006510532;0.036954528;0.285256778;0.297448674;0.619184054;0.61963904;0.090454871;0.090570409;0.02698513;0.02698513;0.006510532;0.036954528;0.285256778;0.297448674;0.795918367;0.427566131;0.312938132;0.533467171;0.705882353;0.395447343;0.6432098;0.498188214;0.593220339;0.78125;0.238188495;0.759268337
001_0027;118.9419409;118.9419409;1051.184105;1051.184105;0.00105418;0.00105418;161.5941364;3.310614818;0.390736704;0.000878188;118.9419409;118.9419409;1051.184105;1051.184105;0.00105418;0.00105418;161.5941364;3.310614818;0.390736704;0.000878188;118.9419409;118.9419409;1051.184105;1051.184105;0.00105418;0.00105418;161.5941364;3.310614818;0.390736704;0.000878188;118.9419409;118.9419409;1051.184105;1051.184105;0.00105418;0.00105418;161.5941364;3.310614818;0.390736704;0.000878188;175;15.06651917;-13.22488419;20.05787332;129;2.828427125;3.20753433;4.119534288;143;17.08800749;12.69093531;18.58824339;1;;0.550785592;0.550785592;0.074065774;0.074065774;0.08676107;0.08676107;0.004622285;0.008030298;0.631775137;0.349539211;0.550785592;0.550785592;0.074065774;0.074065774;0.08676107;0.08676107;0.004622285;0.008030298;0.631775137;0.349539211;0.550785592;0.550785592;0.074065774;0.074065774;0.08676107;0.08676107;0.004622285;0.008030298;0.631775137;0.349539211;0.550785592;0.550785592;0.074065774;0.074065774;0.08676107;0.08676107;0.004622285;0.008030298;0.631775137;0.349539211;0.785714286;0.24260918;0.501376162;0.225590325;0.676470588;0.181443685;0.438626481;0.171744145;0.338983051;0.534000234;0.684420588;0.512595977
001_0028;120.8194036;120.8194036;1687.294854;1687.294854;0.000336174;0.000336174;187.7402942;6.578733635;0.207904825;0.000559693;120.8194036;120.8194036;1687.294854;1687.294854;0.000336174;0.000336174;187.7402942;6.578733635;0.207904825;0.000559693;120.8194036;120.8194036;1687.294854;1687.294854;0.000336174;0.000336174;187.7402942;6.578733635;0.207904825;0.000559693;120.8194036;120.8194036;1687.294854;1687.294854;0.000336174;0.000336174;187.7402942;6.578733635;0.207904825;0.000559693;169;25.96150997;-30.64953885;40.95409877;130;4.69041576;6.811284608;8.939726433;139;16.73320053;16.90022291;20.43617877;1;;0.562953884;0.562953884;0.133454486;0.133454486;0.021393736;0.021393736;0.00544551;0.031149006;0.290328686;0.228409772;0.562953884;0.562953884;0.133454486;0.133454486;0.021393736;0.021393736;0.00544551;0.031149006;0.290328686;0.228409772;0.562953884;0.562953884;0.133454486;0.133454486;0.021393736;0.021393736;0.00544551;0.031149006;0.290328686;0.228409772;0.562953884;0.562953884;0.133454486;0.133454486;0.021393736;0.021393736;0.00544551;0.031149006;0.290328686;0.228409772;0.724489796;0.455416054;0.325670423;0.507512476;0.705882353;0.300890311;0.564748872;0.372698845;0.271186441;0.522912517;0.760775121;0.566452648
001_0029;142.7349463;142.7565258;1536.944567;1538.685192;0.000325372;0.000325372;240.4704441;7.68840799;0.210458617;0.000599431;142.7349463;142.7565258;1536.944567;1538.685192;0.000325372;0.000325372;240.4704441;7.68840799;0.210458617;0.000599431;142.7349463;142.7565258;1536.944567;1538.685192;0.000325372;0.000325372;240.4704441;7.68840799;0.210458617;0.000599431;142.7349463;142.7565258;1536.944567;1538.685192;0.000325372;0.000325372;240.4704441;7.68840799;0.210458617;0.000599431;176;21.65640783;-26.49922865;34.93309118;132;4.358898944;4.562902635;6.332446234;143;13.15294644;-4.37951914;13.99890658;1;;0.704993839;0.705133701;0.119417449;0.119579958;0.020410377;0.020410377;0.007105745;0.038998855;0.295098002;0.243523106;0.704993839;0.705133701;0.119417449;0.119579958;0.020410377;0.020410377;0.007105745;0.038998855;0.295098002;0.243523106;0.704993839;0.705133701;0.119417449;0.119579958;0.020410377;0.020410377;0.007105745;0.038998855;0.295098002;0.243523106;0.704993839;0.705133701;0.119417449;0.119579958;0.020410377;0.020410377;0.007105745;0.038998855;0.295098002;0.243523106;0.795918367;0.371326462;0.367521085;0.426279843;0.764705882;0.279623498;0.486061036;0.264000852;0.338983051;0.411029576;0.374770426;0.378843246
001_0030;121.9365745;121.9442971;984.4626129;985.4241697;0.000599564;0.000599564;274.496593;6.627870452;0.262429723;0.00087381;121.9365745;121.9442971;984.4626129;985.4241697;0.000599564;0.000599564;274.496593;6.627870452;0.262429723;0.00087381;121.9365745;121.9442971;984.4626129;985.4241697;0.000599564;0.000599564;274.496593;6.627870452;0.262429723;0.00087381;121.9365745;121.9442971;984.4626129;985.4241697;0.000599564;0.000599564;274.496593;6.627870452;0.262429723;0.00087381;177;17.08800749;-17.92458156;25.24044488;131;5.291502622;6.686883077;8.561585737;142;18.1934054;16.41245336;21.09118709;1;;0.57019454;0.570244592;0.067836507;0.06792628;0.045372737;0.045372737;0.008177075;0.031496601;0.392156294;0.347874401;0.57019454;0.570244592;0.067836507;0.06792628;0.045372737;0.045372737;0.008177075;0.031496601;0.392156294;0.347874401;0.57019454;0.570244592;0.067836507;0.06792628;0.045372737;0.045372737;0.008177075;0.031496601;0.392156294;0.347874401;0.57019454;0.570244592;0.067836507;0.06792628;0.045372737;0.045372737;0.008177075;0.031496601;0.392156294;0.347874401;0.806122449;0.282093987;0.453985622;0.295511169;0.735294118;0.339450051;0.560395124;0.356934089;0.322033898;0.568543919;0.751927207;0.585542367
001_0031;110.2703139;110.2703139;1348.529906;1348.529906;0.000506602;0.000506602;423.3514906;9.219011186;0.228499834;0.000625149;110.2703139;110.2703139;1348.529906;1348.529906;0.000506602;0.000506602;423.3514906;9.219011186;0.228499834;0.000625149;110.2703139;110.2703139;1348.529906;1348.529906;0.000506602;0.000506602;423.3514906;9.219011186;0.228499834;0.000625149;110.2703139;110.2703139;1348.529906;1348.529906;0.000506602;0.000506602;423.3514906;9.219011186;0.228499834;0.000625149;167;22.71563338;-26.42305913;37.19885314;131;6.32455532;8.227825361;10.28668449;138;14.31782106;14.39037423;17.88705875;1;;0.494582671;0.494582671;0.101826638;0.101826638;0.036909513;0.036909513;0.012863845;0.049826359;0.328790757;0.253304033;0.494582671;0.494582671;0.101826638;0.101826638;0.036909513;0.036909513;0.012863845;0.049826359;0.328790757;0.253304033;0.494582671;0.494582671;0.101826638;0.101826638;0.036909513;0.036909513;0.012863845;0.049826359;0.328790757;0.253304033;0.494582671;0.494582671;0.101826638;0.101826638;0.036909513;0.036909513;0.012863845;0.049826359;0.328790757;0.253304033;0.704081633;0.392015831;0.368289158;0.456848449;0.735294118;0.405720413;0.614324312;0.428853775;0.254237288;0.447431908;0.715247625;0.492160484
001_0032;156.3977993;156.2837506;1513.03055;1510.044834;0.00027458;0.00027458;182.978287;8.139028695;0.175938747;0.000621532;156.3977993;156.2837506;1513.03055;1510.044834;0.00027458;0.00027458;182.978287;8.139028695;0.175938747;0.000621532;156.3977993;156.2837506;1513.03055;1510.044834;0.00027458;0.00027458;182.978287;8.139028695;0.175938747;0.000621532;156.3977993;156.2837506;1513.03055;1510.044834;0.00027458;0.00027458;182.978287;8.139028695;0.175938747;0.000621532;177;25.74878638;-33.98442193;45.17249535;130;5.656854249;7.530248212;10.1162086;159;24.41311123;-15.00592359;26.98948988;1;;0.793546107;0.79280693;0.117184783;0.11690603;0.015786241;0.015786241;0.005295576;0.042186551;0.23063065;0.251928489;0.793546107;0.79280693;0.117184783;0.11690603;0.015786241;0.015786241;0.005295576;0.042186551;0.23063065;0.251928489;0.793546107;0.79280693;0.117184783;0.11690603;0.015786241;0.015786241;0.005295576;0.042186551;0.23063065;0.251928489;0.793546107;0.79280693;0.117184783;0.11690603;0.015786241;0.015786241;0.005295576;0.042186551;0.23063065;0.251928489;0.806122449;0.451261022;0.29204232;0.56442512;0.705882353;0.362887369;0.589910829;0.421746603;0.610169492;0.762909726;0.182012355;0.757443916
001_0033;140.258614;140.258614;762.9010524;762.9010524;0.001379104;0.001379104;164.4659177;3.536345068;0.400761106;0.001169497;140.258614;140.258614;762.9010524;762.9010524;0.001379104;0.001379104;164.4659177;3.536345068;0.400761106;0.001169497;140.258614;140.258614;762.9010524;762.9010524;0.001379104;0.001379104;164.4659177;3.536345068;0.400761106;0.001169497;140.258614;140.258614;762.9010524;762.9010524;0.001379104;0.001379104;164.4659177;3.536345068;0.400761106;0.001169497;186;7.483314774;-4.481404747;9.792638907;128;2.236067977;2.668401649;3.439790628;141;15.58845727;12.63898232;17.32430771;1;;0.688944128;0.688944128;0.047151028;0.047151028;0.116342116;0.116342116;0.004712705;0.009627116;0.650496143;0.460329161;0.688944128;0.688944128;0.047151028;0.047151028;0.116342116;0.116342116;0.004712705;0.009627116;0.650496143;0.460329161;0.688944128;0.688944128;0.047151028;0.047151028;0.116342116;0.116342116;0.004712705;0.009627116;0.650496143;0.460329161;0.688944128;0.688944128;0.047151028;0.047151028;0.116342116;0.116342116;0.004712705;0.009627116;0.650496143;0.460329161;0.897959184;0.094489915;0.589543161;0.087096558;0.647058824;0.143443828;0.419758163;0.143405506;0.305084746;0.48713929;0.683478185;0.475759533
001_0034;120.6807819;120.6807819;1707.607773;1707.607773;0.000311207;0.000311207;222.361773;7.3534298;0.195815784;0.000547486;120.6807819;120.6807819;1707.607773;1707.607773;0.000311207;0.000311207;222.361773;7.3534298;0.195815784;0.000547486;120.6807819;120.6807819;1707.607773;1707.607773;0.000311207;0.000311207;222.361773;7.3534298;0.195815784;0.000547486;120.6807819;120.6807819;1707.607773;1707.607773;0.000311207;0.000311207;222.361773;7.3534298;0.195815784;0.000547486;169;26.05762844;-30.81120074;41.07930632;130;4.582575695;6.565414427;8.654089055;139;16.61324773;16.71377782;20.27472495;1;;0.562055443;0.562055443;0.135350945;0.135350945;0.01912076;0.01912076;0.006535584;0.036629215;0.267751877;0.223767263;0.562055443;0.562055443;0.135350945;0.135350945;0.01912076;0.01912076;0.006535584;0.036629215;0.267751877;0.223767263;0.562055443;0.562055443;0.135350945;0.135350945;0.01912076;0.01912076;0.006535584;0.036629215;0.267751877;0.223767263;0.562055443;0.562055443;0.135350945;0.135350945;0.01912076;0.01912076;0.006535584;0.036629215;0.267751877;0.223767263;0.724489796;0.457293492;0.324040266;0.509201718;0.705882353;0.293972368;0.556144021;0.36079057;0.271186441;0.519163991;0.757393094;0.561747199
001_0035;128.6484456;128.6716812;1656.420086;1658.799424;0.000355651;0.000355651;267.3639409;7.859432248;0.217398123;0.000554626;128.6484456;128.6716812;1656.420086;1658.799424;0.000355651;0.000355651;267.3639409;7.859432248;0.217398123;0.000554626;128.6484456;128.6716812;1656.420086;1658.799424;0.000355651;0.000355651;267.3639409;7.859432248;0.217398123;0.000554626;128.6484456;128.6716812;1656.420086;1658.799424;0.000355651;0.000355651;267.3639409;7.859432248;0.217398123;0.000554626;172;22.02271555;-24.92349948;33.93824151;132;4.123105626;4.179339196;5.935303691;143;12.88409873;-6.324703543;13.74955482;1;;0.613695806;0.613846402;0.130571949;0.130794089;0.0231669;0.0231669;0.0079525;0.040208682;0.308057831;0.226482709;0.613695806;0.613846402;0.130571949;0.130794089;0.0231669;0.0231669;0.0079525;0.040208682;0.308057831;0.226482709;0.613695806;0.613846402;0.130571949;0.130794089;0.0231669;0.0231669;0.0079525;0.040208682;0.308057831;0.226482709;0.613695806;0.613846402;0.130571949;0.130794089;0.0231669;0.0231669;0.0079525;0.040208682;0.308057831;0.226482709;0.755102041;0.378481383;0.383410333;0.412857794;0.764705882;0.264497349;0.472637259;0.247443906;0.338983051;0.402628085;0.339485679;0.371576079
001_0036;122.1224652;122.1297477;987.1487618;988.0414957;0.000614498;0.000614498;276.5966588;6.496139403;0.266461029;0.000870766;122.1224652;122.1297477;987.1487618;988.0414957;0.000614498;0.000614498;276.5966588;6.496139403;0.266461029;0.000870766;122.1224652;122.1297477;987.1487618;988.0414957;0.000614498;0.000614498;276.5966588;6.496139403;0.266461029;0.000870766;122.1224652;122.1297477;987.1487618;988.0414957;0.000614498;0.000614498;276.5966588;6.496139403;0.266461029;0.000870766;177;17.05872211;-17.91627786;25.21481537;131;5.291502622;6.716569962;8.616819548;142;18.16590212;16.35533155;21.03814774;1;;0.571399342;0.571446542;0.068087292;0.06817064;0.046732367;0.046732367;0.008243196;0.030564734;0.399684931;0.346716723;0.571399342;0.571446542;0.068087292;0.06817064;0.046732367;0.046732367;0.008243196;0.030564734;0.399684931;0.346716723;0.571399342;0.571446542;0.068087292;0.06817064;0.046732367;0.046732367;0.008243196;0.030564734;0.399684931;0.346716723;0.571399342;0.571446542;0.068087292;0.06817064;0.046732367;0.046732367;0.008243196;0.030564734;0.399684931;0.346716723;0.806122449;0.281521969;0.454069354;0.295165387;0.735294118;0.339450051;0.561434092;0.359236797;0.322033898;0.567684441;0.750891044;0.583996576
001_0037;123.4104201;123.4108538;1445.180325;1445.24428;0.000483892;0.000483892;382.4931603;7.069464269;0.250362172;0.000600375;123.4104201;123.4108538;1445.180325;1445.24428;0.000483892;0.000483892;382.4931603;7.069464269;0.250362172;0.000600375;123.4104201;123.4108538;1445.180325;1445.24428;0.000483892;0.000483892;382.4931603;7.069464269;0.250362172;0.000600375;123.4104201;123.4108538;1445.180325;1445.24428;0.000483892;0.000483892;382.4931603;7.069464269;0.250362172;0.000600375;171;16.91153453;-16.47655071;25.59340026;130;4.898979486;6.709172852;8.436577422;136;14.35270009;16.1942468;19.42505455;1;;0.579746891;0.579749702;0.110850136;0.110856107;0.03484202;0.03484202;0.0115774;0.03462044;0.369619619;0.243881886;0.579746891;0.579749702;0.110850136;0.110856107;0.03484202;0.03484202;0.0115774;0.03462044;0.369619619;0.243881886;0.579746891;0.579749702;0.110850136;0.110856107;0.03484202;0.03484202;0.0115774;0.03462044;0.369619619;0.243881886;0.579746891;0.579749702;0.110850136;0.110856107;0.03484202;0.03484202;0.0115774;0.03462044;0.369619619;0.243881886;0.744897959;0.278647021;0.468587193;0.300273079;0.705882353;0.314269681;0.561175212;0.35172247;0.220338983;0.448521878;0.747969041;0.536984202
