004_0076;0.682443399;0.682138979;0.228947136;0.228089408;0.020029553;0.020029553;0.034631242;0.10650454;0.207417048;0.127161717;0.682443399;0.682138979;0.228947136;0.228089408;0.020029553;0.020029553;0.034631242;0.10650454;0.207417048;0.127161717;0.682443399;0.682138979;0.228947136;0.228089408;0.020029553;0.020029553;0.034631242;0.10650454;0.207417048;0.127161717;0.682443399;0.682138979;0.228947136;0.228089408;0.020029553;0.020029553;0.034631242;0.10650454;0.207417048;0.127161717;0.683673469;0.620422896;0.246398724;0.629235779;0.705882353;0.339450051;0.588046095;0.399558919;0.288135593;0.431883593;0.689740305;0.47276794;4
005_0066;0.466582096;0.466578497;0.099379918;0.099375297;0.043553676;0.043553676;0.012114463;0.033282535;0.454233477;0.259713477;0.466582096;0.466578497;0.099379918;0.099375297;0.043553676;0.043553676;0.012114463;0.033282535;0.454233477;0.259713477;0.466582096;0.466578497;0.099379918;0.099375297;0.043553676;0.043553676;0.012114463;0.033282535;0.454233477;0.259713477;0.466582096;0.466578497;0.099379918;0.099375297;0.043553676;0.043553676;0.012114463;0.033282535;0.454233477;0.259713477;0.714285714;0.371326462;0.459297841;0.322329252;0.676470588;0.169725026;0.43136329;0.170080201;0.355932203;0.457148089;0.5461041;0.432750332;5
005_0067;0.466721395;0.46666356;0.100979845;0.100871155;0.043752616;0.043752616;0.013839644;0.035506552;0.455433727;0.251408985;0.466721395;0.46666356;0.100979845;0.100871155;0.043752616;0.043752616;0.013839644;0.035506552;0.455433727;0.251408985;0.466721395;0.46666356;0.100979845;0.100871155;0.043752616;0.043752616;0.013839644;0.035506552;0.455433727;0.251408985;0.466721395;0.46666356;0.100979845;0.100871155;0.043752616;0.043752616;0.013839644;0.035506552;0.455433727;0.251408985;0.714285714;0.37402365;0.456672167;0.324918668;0.676470588;0.169725026;0.43136329;0.170233495;0.338983051;0.44414595;0.597122847;0.422254441;5
005_0068;0.451853401;0.451824114;0.016731158;0.016665313;0.134488997;0.134488997;0.009983408;0.027054534;0.484183756;0.555515558;0.451853401;0.451824114;0.016731158;0.016665313;0.134488997;0.134488997;0.009983408;0.027054534;0.484183756;0.555515558;0.451853401;0.451824114;0.016731158;0.016665313;0.134488997;0.134488997;0.009983408;0.027054534;0.484183756;0.555515558;0.451853401;0.451824114;0.016731158;0.016665313;0.134488997;0.134488997;0.009983408;0.027054534;0.484183756;0.555515558;0.785714286;0.182712263;0.512388614;0.196853054;0.676470588;0.181443685;0.456999378;0.195645225;0.322033898;0.530330086;0.703995291;0.518108541;5
005_0069;0.452558488;0.452532167;0.016633929;0.016575187;0.134312905;0.134312905;0.009889814;0.027005774;0.484113155;0.558972661;0.452558488;0.452532167;0.016633929;0.016575187;0.134312905;0.134312905;0.009889814;0.027005774;0.484113155;0.558972661;0.452558488;0.452532167;0.016633929;0.016575187;0.134312905;0.134312905;0.009889814;0.027005774;0.484113155;0.558972661;0.452558488;0.452532167;0.016633929;0.016575187;0.134312905;0.134312905;0.009889814;0.027005774;0.484113155;0.558972661;0.785714286;0.182712263;0.51340167;0.196372219;0.676470588;0.169725026;0.456156588;0.193907801;0.322033898;0.529408573;0.703387935;0.5174857;5
005_0070;0.454008074;0.453973347;0.016734223;0.016654466;0.134315762;0.134315762;0.009928149;0.026887781;0.484483689;0.557285861;0.454008074;0.453973347;0.016734223;0.016654466;0.134315762;0.134315762;0.009928149;0.026887781;0.484483689;0.557285861;0.454008074;0.453973347;0.016734223;0.016654466;0.134315762;0.134315762;0.009928149;0.026887781;0.484483689;0.557285861;0.454008074;0.453973347;0.016734223;0.016654466;0.134315762;0.134315762;0.009928149;0.026887781;0.484483689;0.557285861;0.785714286;0.182712263;0.514219761;0.196533405;0.676470588;0.181443685;0.456999378;0.195341976;0.322033898;0.523845457;0.695686047;0.509330033;5
005_0071;0.647045415;0.647045415;0.139057189;0.139057189;0.015492135;0.015492135;0.008385016;0.046745847;0.262063066;0.215700127;0.647045415;0.647045415;0.139057189;0.139057189;0.015492135;0.015492135;0.008385016;0.046745847;0.262063066;0.215700127;0.647045415;0.647045415;0.139057189;0.139057189;0.015492135;0.015492135;0.008385016;0.046745847;0.262063066;0.215700127;0.647045415;0.647045415;0.139057189;0.139057189;0.015492135;0.015492135;0.008385016;0.046745847;0.262063066;0.215700127;0.765306122;0.341891582;0.442362431;0.32154511;0.676470588;0.19245009;0.464887139;0.203705395;0.305084746;0.529408573;0.722987084;0.529404849;5
005_0072;0.645800201;0.645800201;0.138284689;0.138284689;0.015649175;0.015649175;0.008339675;0.046779161;0.263849948;0.216659287;0.645800201;0.645800201;0.138284689;0.138284689;0.015649175;0.015649175;0.008339675;0.046779161;0.263849948;0.216659287;0.645800201;0.645800201;0.138284689;0.138284689;0.015649175;0.015649175;0.008339675;0.046779161;0.263849948;0.216659287;0.645800201;0.645800201;0.138284689;0.138284689;0.015649175;0.015649175;0.008339675;0.046779161;0.263849948;0.216659287;0.765306122;0.342859774;0.44170892;0.322010536;0.676470588;0.19245009;0.465627883;0.204769167;0.305084746;0.530330086;0.723892886;0.53047513;5
005_0073;0.646653686;0.646653686;0.139454691;0.139454691;0.015647971;0.015647971;0.008337864;0.046521449;0.26449962;0.215348885;0.646653686;0.646653686;0.139454691;0.139454691;0.015647971;0.015647971;0.008337864;0.046521449;0.26449962;0.215348885;0.646653686;0.646653686;0.139454691;0.139454691;0.015647971;0.015647971;0.008337864;0.046521449;0.26449962;0.215348885;0.646653686;0.646653686;0.139454691;0.139454691;0.015647971;0.015647971;0.008337864;0.046521449;0.26449962;0.215348885;0.765306122;0.345269925;0.439164913;0.324745782;0.676470588;0.19245009;0.465627883;0.204327947;0.305084746;0.530330086;0.723728648;0.530147577;5
005_0074;0.47163359;0.47163359;0.13259884;0.13259884;0.017014656;0.017014656;0.013560796;0.056107138;0.269054676;0.212099021;0.47163359;0.47163359;0.13259884;0.13259884;0.017014656;0.017014656;0.013560796;0.056107138;0.269054676;0.212099021;0.47163359;0.47163359;0.13259884;0.13259884;0.017014656;0.017014656;0.013560796;0.056107138;0.269054676;0.212099021;0.47163359;0.47163359;0.13259884;0.13259884;0.017014656;0.017014656;0.013560796;0.056107138;0.269054676;0.212099021;0.663265306;0.440913736;0.42454805;0.394992109;0.705882353;0.240027433;0.48320881;0.228028734;0.338983051;0.53125;0.682794826;0.50899587;5
005_0075;0.479723007;0.479787408;0.134111535;0.134241726;0.015976183;0.015976183;0.013822268;0.058249107;0.258438444;0.209886705;0.479723007;0.479787408;0.134111535;0.134241726;0.015976183;0.015976183;0.013822268;0.058249107;0.258438444;0.209886705;0.479723007;0.479787408;0.134111535;0.134241726;0.015976183;0.015976183;0.013822268;0.058249107;0.258438444;0.209886705;0.479723007;0.479787408;0.134111535;0.134241726;0.015976183;0.015976183;0.013822268;0.058249107;0.258438444;0.209886705;0.673469388;0.42796401;0.427291468;0.380735509;0.705882353;0.240027433;0.483787554;0.227131723;0.338983051;0.530330086;0.683061062;0.508312892;5
005_0076;0.484344399;0.484344399;0.134636774;0.134636774;0.015763624;0.015763624;0.013544234;0.057943897;0.258034096;0.209991139;0.484344399;0.484344399;0.134636774;0.134636774;0.015763624;0.015763624;0.013544234;0.057943897;0.258034096;0.209991139;0.484344399;0.484344399;0.134636774;0.134636774;0.015763624;0.015763624;0.013544234;0.057943897;0.258034096;0.209991139;0.484344399;0.484344399;0.134636774;0.134636774;0.015763624;0.015763624;0.013544234;0.057943897;0.258034096;0.209991139;0.673469388;0.427167922;0.428771354;0.380664657;0.705882353;0.231296222;0.482038333;0.225831545;0.338983051;0.530330086;0.682527969;0.508280359;5
006_0066;0.690591657;0.690591657;0.113853557;0.113853557;0.096253221;0.096253221;0.031683788;0.069409369;0.494737145;0.18401762;0.690591657;0.690591657;0.113853557;0.113853557;0.096253221;0.096253221;0.031683788;0.069409369;0.494737145;0.18401762;0.690591657;0.690591657;0.113853557;0.113853557;0.096253221;0.096253221;0.031683788;0.069409369;0.494737145;0.18401762;0.690591657;0.690591657;0.113853557;0.113853557;0.096253221;0.096253221;0.031683788;0.069409369;0.494737145;0.18401762;0.846938776;0.247749961;0.479574262;0.226773758;0.647058824;0.090721842;0.414558945;0.150537967;0.13559322;0.317152861;0.745996061;0.594895055;6
006_0067;0.69271389;0.69271389;0.113554843;0.113554843;0.095444752;0.095444752;0.031316505;0.069705286;0.492617518;0.185210521;0.69271389;0.69271389;0.113554843;0.113554843;0.095444752;0.095444752;0.031316505;0.069705286;0.492617518;0.185210521;0.69271389;0.69271389;0.113554843;0.113554843;0.095444752;0.095444752;0.031316505;0.069705286;0.492617518;0.185210521;0.69271389;0.69271389;0.113554843;0.113554843;0.095444752;0.095444752;0.031316505;0.069705286;0.492617518;0.185210521;0.846938776;0.246473075;0.480934867;0.225341288;0.647058824;0.090721842;0.418090172;0.154782629;0.13559322;0.314058613;0.743521406;0.590347166;6
006_0068;0.694815961;0.694826757;0.114972967;0.114986373;0.094199456;0.094199456;0.031521802;0.070670367;0.493481567;0.183808941;0.694815961;0.694826757;0.114972967;0.114986373;0.094199456;0.094199456;0.031521802;0.070670367;0.493481567;0.183808941;0.694815961;0.694826757;0.114972967;0.114986373;0.094199456;0.094199456;0.031521802;0.070670367;0.493481567;0.183808941;0.694815961;0.694826757;0.114972967;0.114986373;0.094199456;0.094199456;0.031521802;0.070670367;0.493481567;0.183808941;0.846938776;0.247749961;0.478980268;0.227579971;0.647058824;0.090721842;0.422926229;0.159454677;0.13559322;0.3125;0.741341929;0.584974673;6
006_0069;0.772907387;0.772907387;0.082306304;0.082306304;0.088035192;0.088035192;0.027733764;0.066049939;0.515255007;0.218145853;0.772907387;0.772907387;0.082306304;0.082306304;0.088035192;0.088035192;0.027733764;0.066049939;0.515255007;0.218145853;0.772907387;0.772907387;0.082306304;0.082306304;0.088035192;0.088035192;0.027733764;0.066049939;0.515255007;0.218145853;0.772907387;0.772907387;0.082306304;0.082306304;0.088035192;0.088035192;0.027733764;0.066049939;0.515255007;0.218145853;0.897959184;0.174427279;0.524369707;0.158098241;0.647058824;0.090721842;0.4086616;0.138838558;0.13559322;0.363092189;0.787935659;0.67847945;6
006_0070;0.771367288;0.771367288;0.083349789;0.083349789;0.087026701;0.087026701;0.028399789;0.066866568;0.514517532;0.21440143;0.771367288;0.771367288;0.083349789;0.083349789;0.087026701;0.087026701;0.028399789;0.066866568;0.514517532;0.21440143;0.771367288;0.771367288;0.083349789;0.083349789;0.087026701;0.087026701;0.028399789;0.066866568;0.514517532;0.21440143;0.771367288;0.771367288;0.083349789;0.083349789;0.087026701;0.087026701;0.028399789;0.066866568;0.514517532;0.21440143;0.897959184;0.176108384;0.521498668;0.162041276;0.647058824;0.090721842;0.4086616;0.140501592;0.13559322;0.361744903;0.785904659;0.67434101;6
006_0071;0.770199234;0.770198739;0.083102613;0.083101214;0.085132087;0.085132087;0.028550048;0.068043298;0.504654271;0.213867454;0.770199234;0.770198739;0.083102613;0.083101214;0.085132087;0.085132087;0.028550048;0.068043298;0.504654271;0.213867454;0.770199234;0.770198739;0.083102613;0.083101214;0.085132087;0.085132087;0.028550048;0.068043298;0.504654271;0.213867454;0.770199234;0.770198739;0.083102613;0.083101214;0.085132087;0.085132087;0.028550048;0.068043298;0.504654271;0.213867454;0.897959184;0.176944301;0.5200252;0.163517285;0.647058824;0.090721842;0.4086616;0.1396775;0.13559322;0.363092189;0.787560087;0.678042807;6
006_0072;0.730848722;0.730848722;0.059518549;0.059518549;0.15390413;0.15390413;0.031134727;0.067540826;0.576229814;0.202245832;0.730848722;0.730848722;0.059518549;0.059518549;0.15390413;0.15390413;0.031134727;0.067540826;0.576229814;0.202245832;0.730848722;0.730848722;0.059518549;0.059518549;0.15390413;0.15390413;0.031134727;0.067540826;0.576229814;0.202245832;0.730848722;0.730848722;0.059518549;0.059518549;0.15390413;0.15390413;0.031134727;0.067540826;0.576229814;0.202245832;0.928571429;0.133623721;0.527725771;0.148935142;0.647058824;0.06415003;0.396365751;0.120589176;0.13559322;0.326259578;0.749117345;0.589577975;6
006_0073;0.729353099;0.729353099;0.060012629;0.060012629;0.148466739;0.148466739;0.031040776;0.067251239;0.570698882;0.203238929;0.729353099;0.729353099;0.060012629;0.060012629;0.148466739;0.148466739;0.031040776;0.067251239;0.570698882;0.203238929;0.729353099;0.729353099;0.060012629;0.060012629;0.148466739;0.148466739;0.031040776;0.067251239;0.570698882;0.203238929;0.729353099;0.729353099;0.060012629;0.060012629;0.148466739;0.148466739;0.031040776;0.067251239;0.570698882;0.203238929;0.928571429;0.137696778;0.52361721;0.15658296;0.647058824;0.06415003;0.399168487;0.123896052;0.13559322;0.330718914;0.75322348;0.596512666;6
006_0074;0.72710351;0.72710351;0.059305724;0.059305724;0.149765172;0.149765172;0.030359447;0.065183902;0.580842792;0.207983667;0.72710351;0.72710351;0.059305724;0.059305724;0.149765172;0.149765172;0.030359447;0.065183902;0.580842792;0.207983667;0.72710351;0.72710351;0.059305724;0.059305724;0.149765172;0.149765172;0.030359447;0.065183902;0.580842792;0.207983667;0.72710351;0.72710351;0.059305724;0.059305724;0.149765172;0.149765172;0.030359447;0.065183902;0.580842792;0.207983667;0.928571429;0.139700802;0.520625773;0.161473548;0.647058824;0.06415003;0.399168487;0.12429126;0.13559322;0.3365728;0.757436377;0.604318988;6
006_0075;0.80878772;0.80878772;0.198482199;0.198482199;0.030417994;0.030417994;0.020923435;0.056492201;0.384024506;0.152358077;0.80878772;0.80878772;0.198482199;0.198482199;0.030417994;0.030417994;0.020923435;0.056492201;0.384024506;0.152358077;0.80878772;0.80878772;0.198482199;0.198482199;0.030417994;0.030417994;0.020923435;0.056492201;0.384024506;0.152358077;0.80878772;0.80878772;0.198482199;0.198482199;0.030417994;0.030417994;0.020923435;0.056492201;0.384024506;0.152358077;0.755102041;0.438973626;0.405376365;0.382030157;0.647058824;0.111111111;0.422926229;0.162000938;0.169491525;0.346579266;0.726922644;0.535619421;6
006_0076;0.827663878;0.827663878;0.187133568;0.187133568;0.036151044;0.036151044;0.017487084;0.049310028;0.412273486;0.162477282;0.827663878;0.827663878;0.187133568;0.187133568;0.036151044;0.036151044;0.017487084;0.049310028;0.412273486;0.162477282;0.827663878;0.827663878;0.187133568;0.187133568;0.036151044;0.036151044;0.017487084;0.049310028;0.412273486;0.162477282;0.827663878;0.827663878;0.187133568;0.187133568;0.036151044;0.036151044;0.017487084;0.049310028;0.412273486;0.162477282;0.734693878;0.444771211;0.415206001;0.385253796;0.647058824;0.111111111;0.414558945;0.152064253;0.169491525;0.345167532;0.723646453;0.526725519;6
007_0066;0.482844606;0.482844606;0.069540801;0.069540801;0.057478736;0.057478736;0.004081561;0.017655388;0.431625619;0.367521754;0.482844606;0.482844606;0.069540801;0.069540801;0.057478736;0.057478736;0.004081561;0.017655388;0.431625619;0.367521754;0.482844606;0.482844606;0.069540801;0.069540801;0.057478736;0.057478736;0.004081561;0.017655388;0.431625619;0.367521754;0.482844606;0.482844606;0.069540801;0.069540801;0.057478736;0.057478736;0.004081561;0.017655388;0.431625619;0.367521754;0.744897959;0.274579537;0.58627108;0.221928812;0.647058824;0.143443828;0.393318556;0.141311433;0.406779661;0.524776738;0.32168281;0.484017074;7
007_0067;0.472298898;0.472298898;0.06657179;0.06657179;0.063641619;0.063641619;0.003816498;0.014694018;0.463761732;0.379824407;0.472298898;0.472298898;0.06657179;0.06657179;0.063641619;0.063641619;0.003816498;0.014694018;0.463761732;0.379824407;0.472298898;0.472298898;0.06657179;0.06657179;0.063641619;0.063641619;0.003816498;0.014694018;0.463761732;0.379824407;0.472298898;0.472298898;0.06657179;0.06657179;0.063641619;0.063641619;0.003816498;0.014694018;0.463761732;0.379824407;0.744897959;0.278647021;0.552668746;0.225907842;0.647058824;0.143443828;0.386215622;0.141578311;0.406779661;0.519163991;0.308813696;0.479310574;7
007_0068;0.524526237;0.524526237;0.0294163;0.0294163;0.073496836;0.073496836;0.004372176;0.016164208;0.453281938;0.590336394;0.524526237;0.524526237;0.0294163;0.0294163;0.073496836;0.073496836;0.004372176;0.016164208;0.453281938;0.590336394;0.524526237;0.524526237;0.0294163;0.0294163;0.073496836;0.073496836;0.004372176;0.016164208;0.453281938;0.590336394;0.524526237;0.524526237;0.0294163;0.0294163;0.073496836;0.073496836;0.004372176;0.016164208;0.453281938;0.590336394;0.826530612;0.186746819;0.547248993;0.165080589;0.647058824;0.111111111;0.275895486;0.120589176;0.372881356;0.514439926;0.577242901;0.470959389;7
007_0069;0.524749216;0.524749216;0.029752638;0.029752638;0.071375171;0.071375171;0.004442199;0.016836624;0.445445253;0.58602529;0.524749216;0.524749216;0.029752638;0.029752638;0.071375171;0.071375171;0.004442199;0.016836624;0.445445253;0.58602529;0.524749216;0.524749216;0.029752638;0.029752638;0.071375171;0.071375171;0.004442199;0.016836624;0.445445253;0.58602529;0.524749216;0.524749216;0.029752638;0.029752638;0.071375171;0.071375171;0.004442199;0.016836624;0.445445253;0.58602529;0.826530612;0.187545566;0.546760496;0.1654227;0.647058824;0.111111111;0.291373133;0.118828277;0.372881356;0.521041625;0.596829997;0.478242443;7
007_0070;0.522778294;0.522778294;0.029852086;0.029852086;0.071715611;0.071715611;0.004451196;0.016777126;0.445912405;0.584974547;0.522778294;0.522778294;0.029852086;0.029852086;0.071715611;0.071715611;0.004451196;0.016777126;0.445912405;0.584974547;0.522778294;0.522778294;0.029852086;0.029852086;0.071715611;0.071715611;0.004451196;0.016777126;0.445912405;0.584974547;0.522778294;0.522778294;0.029852086;0.029852086;0.071715611;0.071715611;0.004451196;0.016777126;0.445912405;0.584974547;0.826530612;0.188341654;0.5441451;0.166447905;0.647058824;0.111111111;0.291373133;0.120156174;0.372881356;0.52570637;0.605575374;0.481646254;7
007_0071;0.446500407;0.446669237;0.124363047;0.125082377;0.010755301;0.010755301;0.027170196;0.088962581;0.155245672;0.188468228;0.446500407;0.446669237;0.124363047;0.125082377;0.010755301;0.010755301;0.027170196;0.088962581;0.155245672;0.188468228;0.446500407;0.446669237;0.124363047;0.125082377;0.010755301;0.010755301;0.027170196;0.088962581;0.155245672;0.188468228;0.446500407;0.446669237;0.124363047;0.125082377;0.010755301;0.010755301;0.027170196;0.088962581;0.155245672;0.188468228;0.683673469;0.397994654;0.406139066;0.402084756;0.676470588;0.181443685;0.433894201;0.170690911;0.338983051;0.352169615;0.341329006;0.34618598;7
